************************************************ 
* artmuse patient study 
* date/time: 
* seed: 208725.7556 
* subject #: 517 
* subject name: S1 
************************************************ 
 
trial	stimOnsetTime	exptCond	stimNum	cue	probe	valid	resp	corResp	Acc	RT	e_VArtH		e_VArtFA	e_VRoomH	e_VRoomFA	e_IVArtH	e_IVArtFA	e_IVRoomH	e_IVRoomFA	c_VArtH	c_VArtFA	c_VRoomH	c_VRoomFA	c_IVArtH	c_IVArtFA	c_IVRoomH	c_IVRoomFA 
1	2.006		0		69	1	1	1	0	0	1	3.522	NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		0.00		NaN		NaN		NaN		NaN		NaN		NaN		 
2	12.590		1		75	1	1	1	1	0	0	0.845	NaN		1.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		0.00		NaN		NaN		NaN		NaN		NaN		NaN		 
3	20.490		1		41	1	2	0	0	1	0	1.324	NaN		1.00		NaN		NaN		NaN		NaN		0.00		NaN		NaN		0.00		NaN		NaN		NaN		NaN		NaN		NaN		 
4	28.873		0		7	1	2	0	1	1	1	7.963	NaN		1.00		NaN		NaN		NaN		NaN		0.00		NaN		NaN		0.00		NaN		NaN		NaN		NaN		1.00		NaN		 
5	43.906		0		18	1	1	1	0	0	1	1.103	NaN		1.00		NaN		NaN		NaN		NaN		0.00		NaN		NaN		0.00		NaN		NaN		NaN		NaN		1.00		NaN		 
6	52.056		0		52	1	1	1	1	1	1	0.618	NaN		1.00		NaN		NaN		NaN		NaN		0.00		NaN		1.00		0.00		NaN		NaN		NaN		NaN		1.00		NaN		 
7	59.740		0		63	1	1	1	1	1	1	0.803	NaN		1.00		NaN		NaN		NaN		NaN		0.00		NaN		1.00		0.00		NaN		NaN		NaN		NaN		1.00		NaN		 
8	67.589		1		5	1	1	1	0	0	1	1.231	NaN		0.50		NaN		NaN		NaN		NaN		0.00		NaN		1.00		0.00		NaN		NaN		NaN		NaN		1.00		NaN		 
9	75.888		0		74	1	1	1	1	1	1	0.880	NaN		0.50		NaN		NaN		NaN		NaN		0.00		NaN		1.00		0.00		NaN		NaN		NaN		NaN		1.00		NaN		 
10	83.839		0		38	1	2	0	1	0	0	0.421	NaN		0.50		NaN		NaN		NaN		NaN		0.00		NaN		1.00		0.00		NaN		NaN		NaN		NaN		1.00		1.00		 
