************************************************ 
* artmuse patient study 
* date/time: 
* seed: 211437.3615 
* subject #: 525 
* subject name: S1 
************************************************ 
 
trial	stimOnsetTime	exptCond	stimNum	cue	probe	valid	resp	corResp	Acc	RT	e_VArtH		e_VArtFA	e_VRoomH	e_VRoomFA	e_IVArtH	e_IVArtFA	e_IVRoomH	e_IVRoomFA	c_VArtH	c_VArtFA	c_VRoomH	c_VRoomFA	c_IVArtH	c_IVArtFA	c_IVRoomH	c_IVRoomFA 
1	1.996		0		22	1	1	1	0	0	1	0.436	NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		0.00		NaN		NaN		NaN		NaN		NaN		NaN		 
2	9.481		1		23	1	1	1	1	1	1	0.845	1.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		0.00		NaN		NaN		NaN		NaN		NaN		NaN		 
3	17.380		0		3	1	1	1	1	0	0	1.757	1.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		0.50		NaN		NaN		NaN		NaN		NaN		NaN		 
4	26.179		0		48	1	2	0	0	1	0	5.017	1.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		0.50		NaN		NaN		NaN		NaN		0.00		NaN		 
5	38.246		0		47	1	1	1	1	1	1	0.558	1.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		1.00		0.50		NaN		NaN		NaN		NaN		0.00		NaN		 
6	45.846		1		52	1	1	1	1	1	1	0.719	1.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		1.00		0.50		NaN		NaN		NaN		NaN		0.00		NaN		 
7	53.613		1		49	1	1	1	0	0	1	1.255	1.00		0.00		NaN		NaN		NaN		NaN		NaN		NaN		1.00		0.50		NaN		NaN		NaN		NaN		0.00		NaN		 
8	61.912		1		29	1	1	1	1	1	1	1.093	1.00		0.00		NaN		NaN		NaN		NaN		NaN		NaN		1.00		0.50		NaN		NaN		NaN		NaN		0.00		NaN		 
9	70.062		1		28	1	1	1	1	1	1	0.676	1.00		0.00		NaN		NaN		NaN		NaN		NaN		NaN		1.00		0.50		NaN		NaN		NaN		NaN		0.00		NaN		 
10	77.795		1		64	1	2	0	1	0	0	0.417	1.00		0.00		NaN		NaN		NaN		NaN		NaN		1.00		1.00		0.50		NaN		NaN		NaN		NaN		0.00		NaN		 
11	91.511		1		75	2	2	1	0	1	0	0.683	1.00		0.00		0.00		NaN		NaN		NaN		NaN		1.00		1.00		0.50		NaN		NaN		NaN		NaN		0.00		NaN		 
12	99.245		1		38	2	2	1	1	0	0	1.783	1.00		0.00		0.00		1.00		NaN		NaN		NaN		1.00		1.00		0.50		NaN		NaN		NaN		NaN		0.00		NaN		 
13	108.079		0		19	2	2	1	1	1	1	0.156	1.00		0.00		0.00		1.00		NaN		NaN		NaN		1.00		1.00		0.50		1.00		NaN		NaN		NaN		0.00		NaN		 
14	115.278		1		59	2	2	1	0	1	0	1.148	1.00		0.00		0.00		1.00		NaN		NaN		NaN		1.00		1.00		0.50		1.00		NaN		NaN		NaN		0.00		NaN		 
15	123.477		0		1	2	2	1	0	0	1	0.614	1.00		0.00		0.00		1.00		NaN		NaN		NaN		1.00		1.00		0.50		1.00		0.00		NaN		NaN		0.00		NaN		 
16	131.144		0		5	2	2	1	1	1	1	0.618	1.00		0.00		0.00		1.00		NaN		NaN		NaN		1.00		1.00		0.50		1.00		0.00		NaN		NaN		0.00		NaN		 
17	138.811		0		55	2	2	1	0	0	1	0.496	1.00		0.00		0.00		1.00		NaN		NaN		NaN		1.00		1.00		0.50		1.00		0.00		NaN		NaN		0.00		NaN		 
18	146.361		1		20	2	2	1	0	0	1	0.765	1.00		0.00		0.00		0.50		NaN		NaN		NaN		1.00		1.00		0.50		1.00		0.00		NaN		NaN		0.00		NaN		 
19	154.177		0		37	2	2	1	1	1	1	0.474	1.00		0.00		0.00		0.50		NaN		NaN		NaN		1.00		1.00		0.50		1.00		0.00		NaN		NaN		0.00		NaN		 
20	161.694		0		12	2	1	0	0	0	1	2.416	1.00		0.00		0.00		0.50		NaN		NaN		NaN		1.00		1.00		0.50		1.00		0.00		NaN		0.00		0.00		NaN		 
21	175.993		0		32	1	1	1	1	1	1	0.408	1.00		0.00		0.00		0.50		NaN		NaN		NaN		1.00		1.00		0.50		1.00		0.00		NaN		0.00		0.00		NaN		 
22	183.443		0		11	1	2	0	0	1	0	0.453	1.00		0.00		0.00		0.50		NaN		NaN		NaN		1.00		1.00		0.50		1.00		0.00		NaN		0.00		0.00		NaN		 
23	190.943		1		16	1	1	1	1	0	0	0.737	1.00		0.50		0.00		0.50		NaN		NaN		NaN		1.00		1.00		0.50		1.00		0.00		NaN		0.00		0.00		NaN		 
24	198.726		0		61	1	1	1	0	0	1	0.661	1.00		0.50		0.00		0.50		NaN		NaN		NaN		1.00		1.00		0.33		1.00		0.00		NaN		0.00		0.00		NaN		 
25	206.443		0		17	1	2	0	0	0	1	1.709	1.00		0.50		0.00		0.50		NaN		NaN		NaN		1.00		1.00		0.33		1.00		0.00		NaN		0.00		0.00		0.00		 
26	215.192		0		4	1	1	1	1	1	1	0.941	1.00		0.50		0.00		0.50		NaN		NaN		NaN		1.00		1.00		0.33		1.00		0.00		NaN		0.00		0.00		0.00		 
27	223.175		0		41	1	1	1	1	0	0	1.351	1.00		0.50		0.00		0.50		NaN		NaN		NaN		1.00		1.00		0.50		1.00		0.00		NaN		0.00		0.00		0.00		 
28	231.576		0		45	1	1	1	0	0	1	0.967	1.00		0.50		0.00		0.50		NaN		NaN		NaN		1.00		1.00		0.40		1.00		0.00		NaN		0.00		0.00		0.00		 
29	239.592		1		77	1	2	0	0	0	1	2.503	1.00		0.50		0.00		0.50		NaN		NaN		NaN		0.50		1.00		0.40		1.00		0.00		NaN		0.00		0.00		0.00		 
30	249.142		1		26	1	1	1	0	0	1	0.666	1.00		0.33		0.00		0.50		NaN		NaN		NaN		0.50		1.00		0.40		1.00		0.00		NaN		0.00		0.00		0.00		 
31	260.908		1		40	2	2	1	0	0	1	0.486	1.00		0.33		0.00		0.33		NaN		NaN		NaN		0.50		1.00		0.40		1.00		0.00		NaN		0.00		0.00		0.00		 
32	268.441		0		10	2	2	1	1	1	1	0.508	1.00		0.33		0.00		0.33		NaN		NaN		NaN		0.50		1.00		0.40		1.00		0.00		NaN		0.00		0.00		0.00		 
33	275.992		0		73	2	2	1	1	1	1	0.515	1.00		0.33		0.00		0.33		NaN		NaN		NaN		0.50		1.00		0.40		1.00		0.00		NaN		0.00		0.00		0.00		 
34	283.558		0		80	2	2	1	1	1	1	0.507	1.00		0.33		0.00		0.33		NaN		NaN		NaN		0.50		1.00		0.40		1.00		0.00		NaN		0.00		0.00		0.00		 
35	291.108		0		33	2	1	0	0	0	1	1.879	1.00		0.33		0.00		0.33		NaN		NaN		NaN		0.50		1.00		0.40		1.00		0.00		NaN		0.00		0.00		0.00		 
36	300.041		1		66	2	1	0	0	0	1	1.383	1.00		0.33		0.00		0.33		NaN		0.00		NaN		0.50		1.00		0.40		1.00		0.00		NaN		0.00		0.00		0.00		 
37	308.473		0		63	2	1	0	1	1	1	1.220	1.00		0.33		0.00		0.33		NaN		0.00		NaN		0.50		1.00		0.40		1.00		0.00		1.00		0.00		0.00		0.00		 
38	316.740		0		30	2	2	1	0	0	1	1.780	1.00		0.33		0.00		0.33		NaN		0.00		NaN		0.50		1.00		0.40		1.00		0.00		1.00		0.00		0.00		0.00		 
39	325.574		0		2	2	2	1	1	1	1	1.526	1.00		0.33		0.00		0.33		NaN		0.00		NaN		0.50		1.00		0.40		1.00		0.00		1.00		0.00		0.00		0.00		 
40	334.140		1		18	2	2	1	0	1	0	1.616	1.00		0.33		0.00		0.33		NaN		0.00		NaN		0.50		1.00		0.40		1.00		0.00		1.00		0.00		0.00		0.00		 
41	350.306		1		42	1	2	0	0	1	0	1.633	1.00		0.33		0.00		0.33		NaN		0.00		0.00		0.50		1.00		0.40		1.00		0.00		1.00		0.00		0.00		0.00		 
42	358.990		1		25	1	1	1	1	1	1	0.679	1.00		0.33		0.00		0.33		NaN		0.00		0.00		0.50		1.00		0.40		1.00		0.00		1.00		0.00		0.00		0.00		 
43	366.723		0		39	1	1	1	1	1	1	0.690	1.00		0.33		0.00		0.33		NaN		0.00		0.00		0.50		1.00		0.40		1.00		0.00		1.00		0.00		0.00		0.00		 
44	374.456		0		44	1	1	1	1	1	1	0.510	1.00		0.33		0.00		0.33		NaN		0.00		0.00		0.50		1.00		0.40		1.00		0.00		1.00		0.00		0.00		0.00		 
45	382.006		1		15	1	1	1	0	0	1	0.962	1.00		0.25		0.00		0.33		NaN		0.00		0.00		0.50		1.00		0.40		1.00		0.00		1.00		0.00		0.00		0.00		 
46	390.022		1		27	1	1	1	0	0	1	1.580	1.00		0.20		0.00		0.33		NaN		0.00		0.00		0.50		1.00		0.40		1.00		0.00		1.00		0.00		0.00		0.00		 
