************************************************ 
* artmuse patient study 
* date/time: 
* seed: 210191.6877 
* subject #: 736 
* subject name: S1 
************************************************ 
 
trial	stimOnsetTime	exptCond	stimNum	cue	probe	valid	resp	corResp	Acc	RT	e_VArtH		e_VArtFA	e_VRoomH	e_VRoomFA	e_IVArtH	e_IVArtFA	e_IVRoomH	e_IVRoomFA	c_VArtH	c_VArtFA	c_VRoomH	c_VRoomFA	c_IVArtH	c_IVArtFA	c_IVRoomH	c_IVRoomFA 
1	2.006		1		31	2	2	1	0	0	1	1.973	NaN		NaN		NaN		0.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		 
2	11.023		1		23	2	2	1	1	1	1	1.115	NaN		NaN		1.00		0.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		 
3	19.189		0		13	2	2	1	0	0	1	3.909	NaN		NaN		1.00		0.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		0.00		NaN		NaN		NaN		NaN		 
4	30.139		1		35	2	2	1	1	1	1	1.397	NaN		NaN		1.00		0.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		0.00		NaN		NaN		NaN		NaN		 
5	38.589		1		65	2	2	1	0	0	1	0.904	NaN		NaN		1.00		0.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		0.00		NaN		NaN		NaN		NaN		 
6	46.539		0		10	2	2	1	1	1	1	2.164	NaN		NaN		1.00		0.00		NaN		NaN		NaN		NaN		NaN		NaN		1.00		0.00		NaN		NaN		NaN		NaN		 
7	55.756		1		78	2	2	1	1	1	1	1.182	NaN		NaN		1.00		0.00		NaN		NaN		NaN		NaN		NaN		NaN		1.00		0.00		NaN		NaN		NaN		NaN		 
8	63.988		0		34	2	1	0	0	0	1	3.412	NaN		NaN		1.00		0.00		NaN		NaN		NaN		NaN		NaN		NaN		1.00		0.00		NaN		0.00		NaN		NaN		 
9	74.454		1		6	2	2	1	1	1	1	1.112	NaN		NaN		1.00		0.00		NaN		NaN		NaN		NaN		NaN		NaN		1.00		0.00		NaN		0.00		NaN		NaN		 
10	82.622		0		22	2	2	1	0	0	1	1.174	NaN		NaN		1.00		0.00		NaN		NaN		NaN		NaN		NaN		NaN		1.00		0.00		NaN		0.00		NaN		NaN		 
11	104.304		1		40	1	1	1	1	0	0	3.421	NaN		1.00		1.00		0.00		NaN		NaN		NaN		NaN		NaN		NaN		1.00		0.00		NaN		0.00		NaN		NaN		 
12	114.771		0		27	1	1	1	1	1	1	1.417	NaN		1.00		1.00		0.00		NaN		NaN		NaN		NaN		1.00		NaN		1.00		0.00		NaN		0.00		NaN		NaN		 
13	123.238		0		24	1	1	1	1	1	1	0.745	NaN		1.00		1.00		0.00		NaN		NaN		NaN		NaN		1.00		NaN		1.00		0.00		NaN		0.00		NaN		NaN		 
14	131.038		0		76	1	1	1	0	0	1	1.307	NaN		1.00		1.00		0.00		NaN		NaN		NaN		NaN		1.00		0.00		1.00		0.00		NaN		0.00		NaN		NaN		 
15	139.387		0		68	1	1	1	1	1	1	1.215	NaN		1.00		1.00		0.00		NaN		NaN		NaN		NaN		1.00		0.00		1.00		0.00		NaN		0.00		NaN		NaN		 
16	147.653		1		28	1	1	1	0	0	1	1.170	NaN		0.50		1.00		0.00		NaN		NaN		NaN		NaN		1.00		0.00		1.00		0.00		NaN		0.00		NaN		NaN		 
17	155.871		1		62	1	1	1	0	0	1	4.045	NaN		0.33		1.00		0.00		NaN		NaN		NaN		NaN		1.00		0.00		1.00		0.00		NaN		0.00		NaN		NaN		 
18	166.970		1		20	1	2	0	0	0	1	3.744	NaN		0.33		1.00		0.00		NaN		NaN		NaN		0.00		1.00		0.00		1.00		0.00		NaN		0.00		NaN		NaN		 
19	177.769		1		54	1	1	1	1	1	1	4.535	1.00		0.33		1.00		0.00		NaN		NaN		NaN		0.00		1.00		0.00		1.00		0.00		NaN		0.00		NaN		NaN		 
20	189.353		1		61	1	1	1	1	1	1	2.146	1.00		0.33		1.00		0.00		NaN		NaN		NaN		0.00		1.00		0.00		1.00		0.00		NaN		0.00		NaN		NaN		 
21	205.036		1		11	2	2	1	1	0	0	2.233	1.00		0.33		1.00		0.33		NaN		NaN		NaN		0.00		1.00		0.00		1.00		0.00		NaN		0.00		NaN		NaN		 
22	214.318		0		19	2	2	1	0	0	1	1.134	1.00		0.33		1.00		0.33		NaN		NaN		NaN		0.00		1.00		0.00		1.00		0.00		NaN		0.00		NaN		NaN		 
23	222.502		0		66	2	2	1	1	1	1	1.107	1.00		0.33		1.00		0.33		NaN		NaN		NaN		0.00		1.00		0.00		1.00		0.00		NaN		0.00		NaN		NaN		 
24	230.652		1		30	2	2	1	0	0	1	1.960	1.00		0.33		1.00		0.25		NaN		NaN		NaN		0.00		1.00		0.00		1.00		0.00		NaN		0.00		NaN		NaN		 
25	239.668		0		16	2	2	1	0	0	1	1.236	1.00		0.33		1.00		0.25		NaN		NaN		NaN		0.00		1.00		0.00		1.00		0.00		NaN		0.00		NaN		NaN		 
26	247.952		1		7	2	1	0	0	0	1	5.989	1.00		0.33		1.00		0.25		NaN		0.00		NaN		0.00		1.00		0.00		1.00		0.00		NaN		0.00		NaN		NaN		 
27	260.985		0		46	2	2	1	1	1	1	1.061	1.00		0.33		1.00		0.25		NaN		0.00		NaN		0.00		1.00		0.00		1.00		0.00		NaN		0.00		NaN		NaN		 
28	269.101		0		14	2	2	1	1	1	1	1.330	1.00		0.33		1.00		0.25		NaN		0.00		NaN		0.00		1.00		0.00		1.00		0.00		NaN		0.00		NaN		NaN		 
29	277.485		0		41	2	2	1	1	1	1	1.263	1.00		0.33		1.00		0.25		NaN		0.00		NaN		0.00		1.00		0.00		1.00		0.00		NaN		0.00		NaN		NaN		 
30	285.801		0		64	2	1	0	1	1	1	1.679	1.00		0.33		1.00		0.25		NaN		0.00		NaN		0.00		1.00		0.00		1.00		0.00		1.00		0.00		NaN		NaN		 
31	302.284		1		32	1	2	0	0	0	1	3.210	1.00		0.33		1.00		0.25		NaN		0.00		NaN		0.00		1.00		0.00		1.00		0.00		1.00		0.00		NaN		NaN		 
32	312.551		0		38	1	1	1	0	0	1	1.926	1.00		0.33		1.00		0.25		NaN		0.00		NaN		0.00		1.00		0.00		1.00		0.00		1.00		0.00		NaN		NaN		 
33	321.517		1		21	1	1	1	1	0	0	1.061	1.00		0.50		1.00		0.25		NaN		0.00		NaN		0.00		1.00		0.00		1.00		0.00		1.00		0.00		NaN		NaN		 
34	329.634		1		25	1	1	1	0	1	0	1.235	0.67		0.50		1.00		0.25		NaN		0.00		NaN		0.00		1.00		0.00		1.00		0.00		1.00		0.00		NaN		NaN		 
35	337.916		0		77	1	2	0	0	0	1	1.210	0.67		0.50		1.00		0.25		NaN		0.00		NaN		0.00		1.00		0.00		1.00		0.00		1.00		0.00		NaN		0.00		 
36	346.183		0		59	1	1	1	1	0	0	4.713	0.67		0.50		1.00		0.25		NaN		0.00		NaN		0.00		1.00		0.33		1.00		0.00		1.00		0.00		NaN		0.00		 
37	357.949		1		4	1	1	1	1	1	1	2.759	0.75		0.50		1.00		0.25		NaN		0.00		NaN		0.00		1.00		0.33		1.00		0.00		1.00		0.00		NaN		0.00		 
38	367.750		1		43	1	1	1	0	0	1	1.299	0.75		0.40		1.00		0.25		NaN		0.00		NaN		0.00		1.00		0.33		1.00		0.00		1.00		0.00		NaN		0.00		 
39	376.099		0		56	1	2	0	0	0	1	3.181	0.75		0.40		1.00		0.25		NaN		0.00		NaN		0.00		1.00		0.33		1.00		0.00		1.00		0.00		NaN		0.00		 
40	386.332		0		79	1	1	1	1	1	1	1.641	0.75		0.40		1.00		0.25		NaN		0.00		NaN		0.00		1.00		0.33		1.00		0.00		1.00		0.00		NaN		0.00		 
41	403.498		0		57	2	2	1	1	1	1	1.294	0.75		0.40		1.00		0.25		NaN		0.00		NaN		0.00		1.00		0.33		1.00		0.00		1.00		0.00		NaN		0.00		 
42	411.849		1		73	2	2	1	1	1	1	1.166	0.75		0.40		1.00		0.25		NaN		0.00		NaN		0.00		1.00		0.33		1.00		0.00		1.00		0.00		NaN		0.00		 
43	420.064		0		67	2	2	1	1	0	0	1.384	0.75		0.40		1.00		0.25		NaN		0.00		NaN		0.00		1.00		0.33		1.00		0.20		1.00		0.00		NaN		0.00		 
44	428.498		1		36	2	2	1	0	1	0	1.405	0.75		0.40		0.83		0.25		NaN		0.00		NaN		0.00		1.00		0.33		1.00		0.20		1.00		0.00		NaN		0.00		 
45	436.948		1		63	2	1	0	0	0	1	3.006	0.75		0.40		0.83		0.25		NaN		0.00		NaN		0.00		1.00		0.33		1.00		0.20		1.00		0.00		NaN		0.00		 
46	446.998		0		72	2	2	1	0	0	1	1.386	0.75		0.40		0.83		0.25		NaN		0.00		NaN		0.00		1.00		0.33		1.00		0.17		1.00		0.00		NaN		0.00		 
47	455.430		1		45	2	2	1	0	0	1	1.096	0.75		0.40		0.83		0.20		NaN		0.00		NaN		0.00		1.00		0.33		1.00		0.17		1.00		0.00		NaN		0.00		 
48	463.581		0		52	2	1	0	1	1	1	1.540	0.75		0.40		0.83		0.20		NaN		0.00		NaN		0.00		1.00		0.33		1.00		0.17		1.00		0.00		NaN		0.00		 
49	472.164		1		33	2	1	0	1	1	1	1.386	0.75		0.40		0.83		0.20		1.00		0.00		NaN		0.00		1.00		0.33		1.00		0.17		1.00		0.00		NaN		0.00		 
50	480.597		1		17	2	2	1	1	1	1	1.618	0.75		0.40		0.86		0.20		1.00		0.00		NaN		0.00		1.00		0.33		1.00		0.17		1.00		0.00		NaN		0.00		 
51	504.047		0		1	1	1	1	0	0	1	1.186	0.75		0.40		0.86		0.20		1.00		0.00		NaN		0.00		1.00		0.25		1.00		0.17		1.00		0.00		NaN		0.00		 
52	512.280		1		80	1	1	1	0	1	0	0.898	0.60		0.40		0.86		0.20		1.00		0.00		NaN		0.00		1.00		0.25		1.00		0.17		1.00		0.00		NaN		0.00		 
53	520.229		0		15	1	1	1	1	1	1	1.214	0.60		0.40		0.86		0.20		1.00		0.00		NaN		0.00		1.00		0.25		1.00		0.17		1.00		0.00		NaN		0.00		 
54	528.496		1		58	1	1	1	1	1	1	1.105	0.67		0.40		0.86		0.20		1.00		0.00		NaN		0.00		1.00		0.25		1.00		0.17		1.00		0.00		NaN		0.00		 
55	536.646		0		2	1	1	1	1	1	1	1.353	0.67		0.40		0.86		0.20		1.00		0.00		NaN		0.00		1.00		0.25		1.00		0.17		1.00		0.00		NaN		0.00		 
56	545.046		0		48	1	1	1	1	1	1	1.129	0.67		0.40		0.86		0.20		1.00		0.00		NaN		0.00		1.00		0.25		1.00		0.17		1.00		0.00		NaN		0.00		 
57	553.230		1		69	1	1	1	0	0	1	3.160	0.67		0.33		0.86		0.20		1.00		0.00		NaN		0.00		1.00		0.25		1.00		0.17		1.00		0.00		NaN		0.00		 
