************************************************ 
* artmuse patient study 
* date/time: 
* seed: 208634.8971 
* subject #: 519 
* subject name: S1 
************************************************ 
 
trial	stimOnsetTime	exptCond	stimNum	cue	probe	valid	resp	corResp	Acc	RT	e_VArtH		e_VArtFA	e_VRoomH	e_VRoomFA	e_IVArtH	e_IVArtFA	e_IVRoomH	e_IVRoomFA	c_VArtH	c_VArtFA	c_VRoomH	c_VRoomFA	c_IVArtH	c_IVArtFA	c_IVRoomH	c_IVRoomFA 
1	1.999		0		49	2	2	1	1	1	1	1.410	NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		1.00		NaN		NaN		NaN		NaN		NaN		 
2	10.448		1		3	2	2	1	1	0	0	1.084	NaN		NaN		NaN		1.00		NaN		NaN		NaN		NaN		NaN		NaN		1.00		NaN		NaN		NaN		NaN		NaN		 
3	18.582		0		78	2	2	1	1	1	1	0.655	NaN		NaN		NaN		1.00		NaN		NaN		NaN		NaN		NaN		NaN		1.00		NaN		NaN		NaN		NaN		NaN		 
4	26.282		0		61	2	1	0	0	1	0	5.000	NaN		NaN		NaN		1.00		NaN		NaN		NaN		NaN		NaN		NaN		1.00		NaN		0.00		NaN		NaN		NaN		 
5	38.330		1		68	2	1	0	0	1	0	5.576	NaN		NaN		NaN		1.00		0.00		NaN		NaN		NaN		NaN		NaN		1.00		NaN		0.00		NaN		NaN		NaN		 
6	50.964		1		25	2	1	0	1	0	0	2.356	NaN		NaN		NaN		1.00		0.00		1.00		NaN		NaN		NaN		NaN		1.00		NaN		0.00		NaN		NaN		NaN		 
7	60.364		0		75	2	1	0	0	0	1	1.727	NaN		NaN		NaN		1.00		0.00		1.00		NaN		NaN		NaN		NaN		1.00		NaN		0.00		0.00		NaN		NaN		 
8	69.147		0		57	2	2	1	0	1	0	0.004	NaN		NaN		NaN		1.00		0.00		1.00		NaN		NaN		NaN		NaN		0.67		NaN		0.00		0.00		NaN		NaN		 
9	76.197		1		79	2	2	1	1	1	1	2.103	NaN		NaN		1.00		1.00		0.00		1.00		NaN		NaN		NaN		NaN		0.67		NaN		0.00		0.00		NaN		NaN		 
10	85.347		1		17	2	2	1	0	1	0	1.245	NaN		NaN		0.50		1.00		0.00		1.00		NaN		NaN		NaN		NaN		0.67		NaN		0.00		0.00		NaN		NaN		 
11	112.379		1		71	1	2	0	0	0	1	0.291	NaN		NaN		0.50		1.00		0.00		1.00		NaN		0.00		NaN		NaN		0.67		NaN		0.00		0.00		NaN		NaN		 
12	119.713		0		15	1	1	1	1	0	0	1.023	NaN		NaN		0.50		1.00		0.00		1.00		NaN		0.00		NaN		1.00		0.67		NaN		0.00		0.00		NaN		NaN		 
13	127.780		1		26	1	1	1	0	1	0	2.832	0.00		NaN		0.50		1.00		0.00		1.00		NaN		0.00		NaN		1.00		0.67		NaN		0.00		0.00		NaN		NaN		 
14	137.662		0		27	1	1	1	1	1	1	1.545	0.00		NaN		0.50		1.00		0.00		1.00		NaN		0.00		1.00		1.00		0.67		NaN		0.00		0.00		NaN		NaN		 
15	146.263		0		13	1	2	0	1	1	1	3.559	0.00		NaN		0.50		1.00		0.00		1.00		NaN		0.00		1.00		1.00		0.67		NaN		0.00		0.00		1.00		NaN		 
16	156.861		1		35	1	1	1	0	0	1	3.704	0.00		0.00		0.50		1.00		0.00		1.00		NaN		0.00		1.00		1.00		0.67		NaN		0.00		0.00		1.00		NaN		 
17	167.612		1		4	1	1	1	0	1	0	2.128	0.00		0.00		0.50		1.00		0.00		1.00		NaN		0.00		1.00		1.00		0.67		NaN		0.00		0.00		1.00		NaN		 
18	176.795		1		12	1	1	1	0	1	0	13.268	0.00		0.00		0.50		1.00		0.00		1.00		NaN		0.00		1.00		1.00		0.67		NaN		0.00		0.00		1.00		NaN		 
19	197.111		0		59	1	1	1	1	0	0	1.190	0.00		0.00		0.50		1.00		0.00		1.00		NaN		0.00		1.00		1.00		0.67		NaN		0.00		0.00		1.00		NaN		 
20	205.344		1		2	1	1	1	0	0	1	0.844	0.00		0.00		0.50		1.00		0.00		1.00		NaN		0.00		1.00		1.00		0.67		NaN		0.00		0.00		1.00		NaN		 
21	295.226		1		62	2	1	0	1	1	1	0.612	0.00		0.00		0.50		1.00		0.50		1.00		NaN		0.00		1.00		1.00		0.67		NaN		0.00		0.00		1.00		NaN		 
22	302.893		0		47	2	2	1	0	0	1	1.852	0.00		0.00		0.50		1.00		0.50		1.00		NaN		0.00		1.00		1.00		0.67		0.00		0.00		0.00		1.00		NaN		 
23	311.792		0		53	2	2	1	1	1	1	2.082	0.00		0.00		0.50		1.00		0.50		1.00		NaN		0.00		1.00		1.00		0.75		0.00		0.00		0.00		1.00		NaN		 
24	320.925		0		46	2	2	1	0	0	1	1.505	0.00		0.00		0.50		1.00		0.50		1.00		NaN		0.00		1.00		1.00		0.75		0.00		0.00		0.00		1.00		NaN		 
25	329.475		1		20	2	2	1	1	0	0	1.464	0.00		0.00		0.50		1.00		0.50		1.00		NaN		0.00		1.00		1.00		0.75		0.00		0.00		0.00		1.00		NaN		 
26	337.992		0		14	2	2	1	1	1	1	1.600	0.00		0.00		0.50		1.00		0.50		1.00		NaN		0.00		1.00		1.00		0.80		0.00		0.00		0.00		1.00		NaN		 
27	346.641		0		51	2	2	1	1	1	1	1.549	0.00		0.00		0.50		1.00		0.50		1.00		NaN		0.00		1.00		1.00		0.83		0.00		0.00		0.00		1.00		NaN		 
