************************************************ 
* artmuse patient study 
* date/time: 
* seed: 208018.1652 
* subject #: 518 
* subject name: S1 
************************************************ 
 
trial	stimOnsetTime	exptCond	stimNum	cue	probe	valid	resp	corResp	Acc	RT	e_VArtH		e_VArtFA	e_VRoomH	e_VRoomFA	e_IVArtH	e_IVArtFA	e_IVRoomH	e_IVRoomFA	c_VArtH	c_VArtFA	c_VRoomH	c_VRoomFA	c_IVArtH	c_IVArtFA	c_IVRoomH	c_IVRoomFA 
1	1.993		0		16	1	1	1	0	0	1	0.106	NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		0.00		NaN		NaN		NaN		NaN		NaN		NaN		 
2	9.143		0		6	1	1	1	1	1	1	0.414	NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		1.00		0.00		NaN		NaN		NaN		NaN		NaN		NaN		 
3	16.610		0		70	1	1	1	1	0	0	0.398	NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		1.00		0.50		NaN		NaN		NaN		NaN		NaN		NaN		 
4	24.060		1		50	1	1	1	1	1	1	0.426	1.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		1.00		0.50		NaN		NaN		NaN		NaN		NaN		NaN		 
5	31.525		0		52	1	2	0	1	0	0	0.412	1.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		1.00		0.50		NaN		NaN		NaN		NaN		NaN		1.00		 
6	38.993		0		36	1	1	1	1	1	1	0.621	1.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		1.00		0.50		NaN		NaN		NaN		NaN		NaN		1.00		 
7	46.659		0		71	1	1	1	1	0	0	0.615	1.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		1.00		0.67		NaN		NaN		NaN		NaN		NaN		1.00		 
8	54.326		0		19	1	1	1	1	0	0	0.489	1.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		1.00		0.75		NaN		NaN		NaN		NaN		NaN		1.00		 
9	61.858		1		22	1	1	1	1	1	1	0.429	1.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		1.00		0.75		NaN		NaN		NaN		NaN		NaN		1.00		 
10	69.343		1		35	1	1	1	1	1	1	0.345	1.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		1.00		0.75		NaN		NaN		NaN		NaN		NaN		1.00		 
11	91.025		1		45	2	2	1	0	1	0	0.818	1.00		NaN		0.00		NaN		NaN		NaN		NaN		NaN		1.00		0.75		NaN		NaN		NaN		NaN		NaN		1.00		 
12	98.892		0		53	2	2	1	0	0	1	0.592	1.00		NaN		0.00		NaN		NaN		NaN		NaN		NaN		1.00		0.75		NaN		0.00		NaN		NaN		NaN		1.00		 
13	106.525		0		9	2	2	1	0	0	1	0.859	1.00		NaN		0.00		NaN		NaN		NaN		NaN		NaN		1.00		0.75		NaN		0.00		NaN		NaN		NaN		1.00		 
14	114.425		1		68	2	2	1	0	0	1	2.048	1.00		NaN		0.00		0.00		NaN		NaN		NaN		NaN		1.00		0.75		NaN		0.00		NaN		NaN		NaN		1.00		 
15	123.524		0		60	2	2	1	1	1	1	0.535	1.00		NaN		0.00		0.00		NaN		NaN		NaN		NaN		1.00		0.75		1.00		0.00		NaN		NaN		NaN		1.00		 
16	131.108		1		25	2	2	1	1	1	1	0.995	1.00		NaN		0.50		0.00		NaN		NaN		NaN		NaN		1.00		0.75		1.00		0.00		NaN		NaN		NaN		1.00		 
17	139.157		0		55	2	2	1	0	0	1	1.043	1.00		NaN		0.50		0.00		NaN		NaN		NaN		NaN		1.00		0.75		1.00		0.00		NaN		NaN		NaN		1.00		 
18	147.257		1		27	2	2	1	1	1	1	2.879	1.00		NaN		0.67		0.00		NaN		NaN		NaN		NaN		1.00		0.75		1.00		0.00		NaN		NaN		NaN		1.00		 
19	157.190		1		72	2	2	1	0	0	1	0.965	1.00		NaN		0.67		0.00		NaN		NaN		NaN		NaN		1.00		0.75		1.00		0.00		NaN		NaN		NaN		1.00		 
20	165.207		0		65	2	2	1	1	1	1	0.922	1.00		NaN		0.67		0.00		NaN		NaN		NaN		NaN		1.00		0.75		1.00		0.00		NaN		NaN		NaN		1.00		 
21	180.823		1		18	1	1	1	1	1	1	0.377	1.00		NaN		0.67		0.00		NaN		NaN		NaN		NaN		1.00		0.75		1.00		0.00		NaN		NaN		NaN		1.00		 
22	188.240		1		61	1	1	1	1	0	0	0.342	1.00		1.00		0.67		0.00		NaN		NaN		NaN		NaN		1.00		0.75		1.00		0.00		NaN		NaN		NaN		1.00		 
23	195.622		1		2	1	1	1	1	0	0	0.412	1.00		1.00		0.67		0.00		NaN		NaN		NaN		NaN		1.00		0.75		1.00		0.00		NaN		NaN		NaN		1.00		 
24	203.090		0		67	1	1	1	0	0	1	0.729	1.00		1.00		0.67		0.00		NaN		NaN		NaN		NaN		1.00		0.60		1.00		0.00		NaN		NaN		NaN		1.00		 
25	210.872		1		11	1	1	1	1	0	0	0.312	1.00		1.00		0.67		0.00		NaN		NaN		NaN		NaN		1.00		0.60		1.00		0.00		NaN		NaN		NaN		1.00		 
26	218.240		1		64	1	1	1	1	0	0	1.873	1.00		1.00		0.67		0.00		NaN		NaN		NaN		NaN		1.00		0.60		1.00		0.00		NaN		NaN		NaN		1.00		 
27	227.155		1		23	1	1	1	1	0	0	0.349	1.00		1.00		0.67		0.00		NaN		NaN		NaN		NaN		1.00		0.60		1.00		0.00		NaN		NaN		NaN		1.00		 
28	234.555		1		21	1	1	1	1	0	0	0.404	1.00		1.00		0.67		0.00		NaN		NaN		NaN		NaN		1.00		0.60		1.00		0.00		NaN		NaN		NaN		1.00		 
29	242.004		0		43	1	1	1	1	1	1	0.362	1.00		1.00		0.67		0.00		NaN		NaN		NaN		NaN		1.00		0.60		1.00		0.00		NaN		NaN		NaN		1.00		 
30	249.422		1		8	1	1	1	1	1	1	0.318	1.00		1.00		0.67		0.00		NaN		NaN		NaN		NaN		1.00		0.60		1.00		0.00		NaN		NaN		NaN		1.00		 
31	265.505		0		44	2	2	1	0	0	1	2.065	1.00		1.00		0.67		0.00		NaN		NaN		NaN		NaN		1.00		0.60		1.00		0.00		NaN		NaN		NaN		1.00		 
32	274.621		0		31	2	1	0	0	0	1	1.650	1.00		1.00		0.67		0.00		NaN		NaN		NaN		NaN		1.00		0.60		1.00		0.00		NaN		0.00		NaN		1.00		 
33	283.321		0		13	2	1	0	1	1	1	3.192	1.00		1.00		0.67		0.00		NaN		NaN		NaN		NaN		1.00		0.60		1.00		0.00		1.00		0.00		NaN		1.00		 
34	293.554		1		47	2	1	0	0	1	0	1.621	1.00		1.00		0.67		0.00		0.00		NaN		NaN		NaN		1.00		0.60		1.00		0.00		1.00		0.00		NaN		1.00		 
