************************************************ 
* artmuse patient study 
* date/time: 
* seed: 209662.6102 
* subject #: 520 
* subject name: S2 
************************************************ 
 
trial	stimOnsetTime	exptCond	stimNum	cue	probe	valid	resp	corResp	Acc	RT	e_VArtH		e_VArtFA	e_VRoomH	e_VRoomFA	e_IVArtH	e_IVArtFA	e_IVRoomH	e_IVRoomFA	c_VArtH	c_VArtFA	c_VRoomH	c_VRoomFA	c_IVArtH	c_IVArtFA	c_IVRoomH	c_IVRoomFA 
1	1.991		0		36	1	2	0	1	0	0	0.694	NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		1.00		 
2	9.742		1		75	1	1	1	0	0	1	0.607	NaN		0.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		1.00		 
3	17.391		1		51	1	1	1	1	0	0	0.711	NaN		0.50		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		1.00		 
4	25.158		0		6	1	2	0	0	1	0	0.797	NaN		0.50		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		0.00		1.00		 
5	33.008		0		42	1	1	1	0	0	1	0.667	NaN		0.50		NaN		NaN		NaN		NaN		NaN		NaN		NaN		0.00		NaN		NaN		NaN		NaN		0.00		1.00		 
6	40.724		0		70	1	1	1	1	1	1	0.395	NaN		0.50		NaN		NaN		NaN		NaN		NaN		NaN		1.00		0.00		NaN		NaN		NaN		NaN		0.00		1.00		 
7	48.174		1		73	1	1	1	1	1	1	0.751	1.00		0.50		NaN		NaN		NaN		NaN		NaN		NaN		1.00		0.00		NaN		NaN		NaN		NaN		0.00		1.00		 
8	55.974		1		64	1	1	1	1	1	1	0.494	1.00		0.50		NaN		NaN		NaN		NaN		NaN		NaN		1.00		0.00		NaN		NaN		NaN		NaN		0.00		1.00		 
9	63.524		1		39	1	2	0	0	0	1	0.689	1.00		0.50		NaN		NaN		NaN		NaN		NaN		0.00		1.00		0.00		NaN		NaN		NaN		NaN		0.00		1.00		 
10	71.257		1		45	1	1	1	1	1	1	0.659	1.00		0.50		NaN		NaN		NaN		NaN		NaN		0.00		1.00		0.00		NaN		NaN		NaN		NaN		0.00		1.00		 
11	83.690		0		74	2	2	1	0	0	1	0.596	1.00		0.50		NaN		NaN		NaN		NaN		NaN		0.00		1.00		0.00		NaN		0.00		NaN		NaN		0.00		1.00		 
12	91.340		1		77	2	2	1	0	0	1	0.753	1.00		0.50		NaN		0.00		NaN		NaN		NaN		0.00		1.00		0.00		NaN		0.00		NaN		NaN		0.00		1.00		 
13	99.140		1		62	2	1	0	1	0	0	0.966	1.00		0.50		NaN		0.00		NaN		1.00		NaN		0.00		1.00		0.00		NaN		0.00		NaN		NaN		0.00		1.00		 
14	107.156		0		63	2	2	1	0	0	1	0.659	1.00		0.50		NaN		0.00		NaN		1.00		NaN		0.00		1.00		0.00		NaN		0.00		NaN		NaN		0.00		1.00		 
15	114.856		0		44	2	2	1	0	0	1	0.458	1.00		0.50		NaN		0.00		NaN		1.00		NaN		0.00		1.00		0.00		NaN		0.00		NaN		NaN		0.00		1.00		 
16	122.356		0		54	2	2	1	0	0	1	0.668	1.00		0.50		NaN		0.00		NaN		1.00		NaN		0.00		1.00		0.00		NaN		0.00		NaN		NaN		0.00		1.00		 
17	130.072		0		13	2	2	1	1	1	1	0.475	1.00		0.50		NaN		0.00		NaN		1.00		NaN		0.00		1.00		0.00		1.00		0.00		NaN		NaN		0.00		1.00		 
18	137.589		1		68	2	1	0	1	1	1	0.705	1.00		0.50		NaN		0.00		1.00		1.00		NaN		0.00		1.00		0.00		1.00		0.00		NaN		NaN		0.00		1.00		 
19	145.339		1		57	2	2	1	0	0	1	0.488	1.00		0.50		NaN		0.00		1.00		1.00		NaN		0.00		1.00		0.00		1.00		0.00		NaN		NaN		0.00		1.00		 
20	152.872		1		67	2	2	1	1	1	1	0.660	1.00		0.50		1.00		0.00		1.00		1.00		NaN		0.00		1.00		0.00		1.00		0.00		NaN		NaN		0.00		1.00		 
21	166.672		1		76	1	1	1	0	0	1	0.502	1.00		0.33		1.00		0.00		1.00		1.00		NaN		0.00		1.00		0.00		1.00		0.00		NaN		NaN		0.00		1.00		 
