************************************************ 
* artmuse patient study 
* date/time: 
* seed: 211782.1128 
* subject #: 701 
* subject name: S2 
************************************************ 
 
trial	stimOnsetTime	exptCond	stimNum	cue	probe	valid	resp	corResp	Acc	RT	e_VArtH		e_VArtFA	e_VRoomH	e_VRoomFA	e_IVArtH	e_IVArtFA	e_IVRoomH	e_IVRoomFA	c_VArtH	c_VArtFA	c_VRoomH	c_VRoomFA	c_IVArtH	c_IVArtFA	c_IVRoomH	c_IVRoomFA 
1	1.998		1		73	2	2	1	1	1	1	0.551	NaN		NaN		1.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		 
2	9.597		0		53	2	2	1	0	1	0	0.799	NaN		NaN		1.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		0.00		NaN		NaN		NaN		NaN		NaN		 
3	17.448		1		24	2	1	0	1	0	0	1.735	NaN		NaN		1.00		NaN		NaN		1.00		NaN		NaN		NaN		NaN		0.00		NaN		NaN		NaN		NaN		NaN		 
4	26.230		1		38	2	2	1	1	1	1	0.701	NaN		NaN		1.00		NaN		NaN		1.00		NaN		NaN		NaN		NaN		0.00		NaN		NaN		NaN		NaN		NaN		 
5	33.980		1		79	2	2	1	0	1	0	0.714	NaN		NaN		0.67		NaN		NaN		1.00		NaN		NaN		NaN		NaN		0.00		NaN		NaN		NaN		NaN		NaN		 
6	41.747		1		29	2	1	0	1	1	1	0.487	NaN		NaN		0.67		NaN		1.00		1.00		NaN		NaN		NaN		NaN		0.00		NaN		NaN		NaN		NaN		NaN		 
7	49.280		0		39	2	1	0	1	1	1	1.762	NaN		NaN		0.67		NaN		1.00		1.00		NaN		NaN		NaN		NaN		0.00		NaN		1.00		NaN		NaN		NaN		 
8	58.097		0		64	2	2	1	1	1	1	0.995	NaN		NaN		0.67		NaN		1.00		1.00		NaN		NaN		NaN		NaN		0.50		NaN		1.00		NaN		NaN		NaN		 
9	66.146		0		56	2	2	1	1	1	1	0.692	NaN		NaN		0.67		NaN		1.00		1.00		NaN		NaN		NaN		NaN		0.67		NaN		1.00		NaN		NaN		NaN		 
10	73.880		0		11	2	2	1	1	1	1	0.716	NaN		NaN		0.67		NaN		1.00		1.00		NaN		NaN		NaN		NaN		0.75		NaN		1.00		NaN		NaN		NaN		 
11	85.829		1		58	1	1	1	0	0	1	0.486	NaN		0.00		0.67		NaN		1.00		1.00		NaN		NaN		NaN		NaN		0.75		NaN		1.00		NaN		NaN		NaN		 
12	93.363		0		19	1	1	1	1	0	0	0.525	NaN		0.00		0.67		NaN		1.00		1.00		NaN		NaN		NaN		1.00		0.75		NaN		1.00		NaN		NaN		NaN		 
13	100.929		0		2	1	2	0	0	0	1	1.485	NaN		0.00		0.67		NaN		1.00		1.00		NaN		NaN		NaN		1.00		0.75		NaN		1.00		NaN		NaN		0.00		 
14	109.462		1		16	1	1	1	1	0	0	1.879	NaN		0.50		0.67		NaN		1.00		1.00		NaN		NaN		NaN		1.00		0.75		NaN		1.00		NaN		NaN		0.00		 
15	118.396		0		34	1	1	1	1	1	1	0.810	NaN		0.50		0.67		NaN		1.00		1.00		NaN		NaN		1.00		1.00		0.75		NaN		1.00		NaN		NaN		0.00		 
