************************************************ 
* artmuse patient study 
* date/time: 
* seed: 207803.2895 
* subject #: 709 
* subject name: S1 
************************************************ 
 
trial	stimOnsetTime	exptCond	stimNum	cue	probe	valid	resp	corResp	Acc	RT	e_VArtH		e_VArtFA	e_VRoomH	e_VRoomFA	e_IVArtH	e_IVArtFA	e_IVRoomH	e_IVRoomFA	c_VArtH	c_VArtFA	c_VRoomH	c_VRoomFA	c_IVArtH	c_IVArtFA	c_IVRoomH	c_IVRoomFA 
1	2.006		0		72	2	2	1	0	0	1	0.583	NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		0.00		NaN		NaN		NaN		NaN		 
2	9.639		1		40	2	2	1	0	0	1	0.639	NaN		NaN		NaN		0.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		0.00		NaN		NaN		NaN		NaN		 
3	17.321		0		31	2	2	1	1	1	1	0.807	NaN		NaN		NaN		0.00		NaN		NaN		NaN		NaN		NaN		NaN		1.00		0.00		NaN		NaN		NaN		NaN		 
4	25.172		0		18	2	1	0	1	1	1	1.238	NaN		NaN		NaN		0.00		NaN		NaN		NaN		NaN		NaN		NaN		1.00		0.00		1.00		NaN		NaN		NaN		 
5	33.455		0		78	2	2	1	1	1	1	1.082	NaN		NaN		NaN		0.00		NaN		NaN		NaN		NaN		NaN		NaN		1.00		0.00		1.00		NaN		NaN		NaN		 
6	41.588		1		22	2	2	1	0	0	1	1.043	NaN		NaN		NaN		0.00		NaN		NaN		NaN		NaN		NaN		NaN		1.00		0.00		1.00		NaN		NaN		NaN		 
7	49.672		1		13	2	2	1	1	1	1	1.102	NaN		NaN		1.00		0.00		NaN		NaN		NaN		NaN		NaN		NaN		1.00		0.00		1.00		NaN		NaN		NaN		 
8	57.821		0		7	2	1	0	1	1	1	1.120	NaN		NaN		1.00		0.00		NaN		NaN		NaN		NaN		NaN		NaN		1.00		0.00		1.00		NaN		NaN		NaN		 
9	65.988		1		67	2	1	0	1	1	1	1.138	NaN		NaN		1.00		0.00		1.00		NaN		NaN		NaN		NaN		NaN		1.00		0.00		1.00		NaN		NaN		NaN		 
10	74.170		0		57	2	2	1	0	0	1	1.359	NaN		NaN		1.00		0.00		1.00		NaN		NaN		NaN		NaN		NaN		1.00		0.00		1.00		NaN		NaN		NaN		 
11	93.820		0		66	1	1	1	1	0	0	0.827	NaN		NaN		1.00		0.00		1.00		NaN		NaN		NaN		NaN		1.00		1.00		0.00		1.00		NaN		NaN		NaN		 
12	101.704		0		54	1	2	0	1	1	1	0.870	NaN		NaN		1.00		0.00		1.00		NaN		NaN		NaN		NaN		1.00		1.00		0.00		1.00		NaN		1.00		NaN		 
13	109.621		0		44	1	1	1	0	0	1	1.414	NaN		NaN		1.00		0.00		1.00		NaN		NaN		NaN		NaN		0.50		1.00		0.00		1.00		NaN		1.00		NaN		 
14	118.087		0		6	1	1	1	0	0	1	1.991	NaN		NaN		1.00		0.00		1.00		NaN		NaN		NaN		NaN		0.33		1.00		0.00		1.00		NaN		1.00		NaN		 
15	127.120		0		80	1	1	1	1	1	1	0.523	NaN		NaN		1.00		0.00		1.00		NaN		NaN		NaN		1.00		0.33		1.00		0.00		1.00		NaN		1.00		NaN		 
16	134.687		1		74	1	1	1	0	0	1	0.967	NaN		0.00		1.00		0.00		1.00		NaN		NaN		NaN		1.00		0.33		1.00		0.00		1.00		NaN		1.00		NaN		 
17	142.702		1		46	1	1	1	1	1	1	0.758	1.00		0.00		1.00		0.00		1.00		NaN		NaN		NaN		1.00		0.33		1.00		0.00		1.00		NaN		1.00		NaN		 
18	150.503		1		14	1	1	1	1	0	0	0.746	1.00		0.50		1.00		0.00		1.00		NaN		NaN		NaN		1.00		0.33		1.00		0.00		1.00		NaN		1.00		NaN		 
19	158.303		0		9	1	1	1	1	0	0	0.537	1.00		0.50		1.00		0.00		1.00		NaN		NaN		NaN		1.00		0.50		1.00		0.00		1.00		NaN		1.00		NaN		 
20	165.886		1		38	1	1	1	1	0	0	6.923	1.00		0.67		1.00		0.00		1.00		NaN		NaN		NaN		1.00		0.50		1.00		0.00		1.00		NaN		1.00		NaN		 
21	196.285		1		10	2	2	1	0	1	0	2.145	1.00		0.67		0.50		0.00		1.00		NaN		NaN		NaN		1.00		0.50		1.00		0.00		1.00		NaN		1.00		NaN		 
22	205.485		0		41	2	2	1	0	0	1	7.733	1.00		0.67		0.50		0.00		1.00		NaN		NaN		NaN		1.00		0.50		1.00		0.00		1.00		NaN		1.00		NaN		 
23	220.268		1		58	2	2	1	0	0	1	0.552	1.00		0.67		0.50		0.00		1.00		NaN		NaN		NaN		1.00		0.50		1.00		0.00		1.00		NaN		1.00		NaN		 
24	227.867		1		79	2	2	1	1	0	0	0.591	1.00		0.67		0.50		0.25		1.00		NaN		NaN		NaN		1.00		0.50		1.00		0.00		1.00		NaN		1.00		NaN		 
25	235.502		1		42	2	2	1	1	1	1	5.971	1.00		0.67		0.67		0.25		1.00		NaN		NaN		NaN		1.00		0.50		1.00		0.00		1.00		NaN		1.00		NaN		 
26	248.518		1		29	2	2	1	1	1	1	0.534	1.00		0.67		0.75		0.25		1.00		NaN		NaN		NaN		1.00		0.50		1.00		0.00		1.00		NaN		1.00		NaN		 
27	256.101		0		24	2	2	1	1	1	1	0.639	1.00		0.67		0.75		0.25		1.00		NaN		NaN		NaN		1.00		0.50		1.00		0.00		1.00		NaN		1.00		NaN		 
28	263.784		0		27	2	2	1	1	1	1	0.475	1.00		0.67		0.75		0.25		1.00		NaN		NaN		NaN		1.00		0.50		1.00		0.00		1.00		NaN		1.00		NaN		 
29	271.301		0		48	2	2	1	0	0	1	2.898	1.00		0.67		0.75		0.25		1.00		NaN		NaN		NaN		1.00		0.50		1.00		0.00		1.00		NaN		1.00		NaN		 
30	281.250		0		16	2	1	0	0	0	1	3.079	1.00		0.67		0.75		0.25		1.00		NaN		NaN		NaN		1.00		0.50		1.00		0.00		1.00		0.00		1.00		NaN		 
31	301.800		1		35	1	1	1	1	1	1	0.558	1.00		0.67		0.75		0.25		1.00		NaN		NaN		NaN		1.00		0.50		1.00		0.00		1.00		0.00		1.00		NaN		 
32	309.400		0		77	1	1	1	1	1	1	0.509	1.00		0.67		0.75		0.25		1.00		NaN		NaN		NaN		1.00		0.50		1.00		0.00		1.00		0.00		1.00		NaN		 
33	316.950		1		1	1	1	1	1	1	1	0.690	1.00		0.67		0.75		0.25		1.00		NaN		NaN		NaN		1.00		0.50		1.00		0.00		1.00		0.00		1.00		NaN		 
