************************************************ 
* artmuse patient study 
* date/time: 
* seed: 206914.8011 
* subject #: 725 
* subject name: S1 
************************************************ 
 
trial	stimOnsetTime	exptCond	stimNum	cue	probe	valid	resp	corResp	Acc	RT	e_VArtH		e_VArtFA	e_VRoomH	e_VRoomFA	e_IVArtH	e_IVArtFA	e_IVRoomH	e_IVRoomFA	c_VArtH	c_VArtFA	c_VRoomH	c_VRoomFA	c_IVArtH	c_IVArtFA	c_IVRoomH	c_IVRoomFA 
1	2.003		1		12	2	1	0	0	1	0	3.379	NaN		NaN		NaN		NaN		0.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		 
2	12.436		0		41	2	1	0	1	1	1	1.216	NaN		NaN		NaN		NaN		0.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		1.00		NaN		NaN		NaN		 
3	20.702		1		66	2	2	1	0	0	1	1.227	NaN		NaN		NaN		0.00		0.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		1.00		NaN		NaN		NaN		 
4	28.985		0		52	2	2	1	1	1	1	0.907	NaN		NaN		NaN		0.00		0.00		NaN		NaN		NaN		NaN		NaN		1.00		NaN		1.00		NaN		NaN		NaN		 
5	36.935		0		23	2	2	1	1	1	1	0.893	NaN		NaN		NaN		0.00		0.00		NaN		NaN		NaN		NaN		NaN		1.00		NaN		1.00		NaN		NaN		NaN		 
6	44.885		0		57	2	1	0	1	1	1	2.328	NaN		NaN		NaN		0.00		0.00		NaN		NaN		NaN		NaN		NaN		1.00		NaN		1.00		NaN		NaN		NaN		 
7	54.268		1		54	2	2	1	0	1	0	1.391	NaN		NaN		0.00		0.00		0.00		NaN		NaN		NaN		NaN		NaN		1.00		NaN		1.00		NaN		NaN		NaN		 
8	62.701		1		56	2	2	1	0	1	0	1.309	NaN		NaN		0.00		0.00		0.00		NaN		NaN		NaN		NaN		NaN		1.00		NaN		1.00		NaN		NaN		NaN		 
9	71.051		0		19	2	2	1	1	1	1	1.603	NaN		NaN		0.00		0.00		0.00		NaN		NaN		NaN		NaN		NaN		1.00		NaN		1.00		NaN		NaN		NaN		 
10	79.701		0		5	2	2	1	1	1	1	1.954	NaN		NaN		0.00		0.00		0.00		NaN		NaN		NaN		NaN		NaN		1.00		NaN		1.00		NaN		NaN		NaN		 
