************************************************ 
* artmuse patient study 
* date/time: 
* seed: 208133.6041 
* subject #: 510 
* subject name: S2 
************************************************ 
 
trial	stimOnsetTime	exptCond	stimNum	cue	probe	valid	resp	corResp	Acc	RT	e_VArtH		e_VArtFA	e_VRoomH	e_VRoomFA	e_IVArtH	e_IVArtFA	e_IVRoomH	e_IVRoomFA	c_VArtH	c_VArtFA	c_VRoomH	c_VRoomFA	c_IVArtH	c_IVArtFA	c_IVRoomH	c_IVRoomFA 
1	1.998		1		74	1	1	1	1	1	1	0.779	1.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		 
2	9.832		1		16	1	1	1	1	1	1	0.205	1.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		 
3	17.081		0		62	1	1	1	1	0	0	0.324	1.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		1.00		NaN		NaN		NaN		NaN		NaN		NaN		 
4	24.448		1		33	1	2	0	0	0	1	1.733	1.00		NaN		NaN		NaN		NaN		NaN		NaN		0.00		NaN		1.00		NaN		NaN		NaN		NaN		NaN		NaN		 
5	33.231		1		66	1	2	0	1	0	0	0.370	1.00		NaN		NaN		NaN		NaN		NaN		NaN		0.50		NaN		1.00		NaN		NaN		NaN		NaN		NaN		NaN		 
6	40.647		1		34	1	1	1	0	0	1	0.356	1.00		0.00		NaN		NaN		NaN		NaN		NaN		0.50		NaN		1.00		NaN		NaN		NaN		NaN		NaN		NaN		 
7	48.047		1		73	1	1	1	0	0	1	1.796	1.00		0.00		NaN		NaN		NaN		NaN		NaN		0.50		NaN		1.00		NaN		NaN		NaN		NaN		NaN		NaN		 
8	56.897		1		29	1	2	0	0	1	0	1.753	1.00		0.00		NaN		NaN		NaN		NaN		0.00		0.50		NaN		1.00		NaN		NaN		NaN		NaN		NaN		NaN		 
9	65.697		0		65	1	2	0	0	0	1	1.482	1.00		0.00		NaN		NaN		NaN		NaN		0.00		0.50		NaN		1.00		NaN		NaN		NaN		NaN		NaN		0.00		 
10	74.229		1		4	1	1	1	1	1	1	0.474	1.00		0.00		NaN		NaN		NaN		NaN		0.00		0.50		NaN		1.00		NaN		NaN		NaN		NaN		NaN		0.00		 
11	85.446		1		23	2	2	1	0	0	1	0.783	1.00		0.00		NaN		0.00		NaN		NaN		0.00		0.50		NaN		1.00		NaN		NaN		NaN		NaN		NaN		0.00		 
12	93.280		0		59	2	2	1	1	1	1	0.710	1.00		0.00		NaN		0.00		NaN		NaN		0.00		0.50		NaN		1.00		1.00		NaN		NaN		NaN		NaN		0.00		 
13	101.047		1		75	2	1	0	1	1	1	2.349	1.00		0.00		NaN		0.00		1.00		NaN		0.00		0.50		NaN		1.00		1.00		NaN		NaN		NaN		NaN		0.00		 
14	110.446		1		43	2	2	1	0	0	1	0.996	1.00		0.00		NaN		0.00		1.00		NaN		0.00		0.50		NaN		1.00		1.00		NaN		NaN		NaN		NaN		0.00		 
15	118.496		1		61	2	2	1	0	0	1	0.324	1.00		0.00		NaN		0.00		1.00		NaN		0.00		0.50		NaN		1.00		1.00		NaN		NaN		NaN		NaN		0.00		 
16	125.863		1		31	2	1	0	1	0	0	0.911	1.00		0.00		NaN		0.00		1.00		1.00		0.00		0.50		NaN		1.00		1.00		NaN		NaN		NaN		NaN		0.00		 
17	133.828		1		40	2	2	1	0	1	0	0.362	1.00		0.00		0.00		0.00		1.00		1.00		0.00		0.50		NaN		1.00		1.00		NaN		NaN		NaN		NaN		0.00		 
18	141.246		0		45	2	2	1	1	1	1	0.695	1.00		0.00		0.00		0.00		1.00		1.00		0.00		0.50		NaN		1.00		1.00		NaN		NaN		NaN		NaN		0.00		 
19	148.995		0		80	2	2	1	1	0	0	0.450	1.00		0.00		0.00		0.00		1.00		1.00		0.00		0.50		NaN		1.00		1.00		1.00		NaN		NaN		NaN		0.00		 
20	156.495		0		15	2	2	1	1	1	1	0.337	1.00		0.00		0.00		0.00		1.00		1.00		0.00		0.50		NaN		1.00		1.00		1.00		NaN		NaN		NaN		0.00		 
21	185.828		1		52	1	1	1	1	1	1	0.370	1.00		0.00		0.00		0.00		1.00		1.00		0.00		0.50		NaN		1.00		1.00		1.00		NaN		NaN		NaN		0.00		 
22	193.244		1		24	1	1	1	1	1	1	0.345	1.00		0.00		0.00		0.00		1.00		1.00		0.00		0.50		NaN		1.00		1.00		1.00		NaN		NaN		NaN		0.00		 
23	200.644		1		71	1	2	0	0	1	0	1.125	1.00		0.00		0.00		0.00		1.00		1.00		0.00		0.50		NaN		1.00		1.00		1.00		NaN		NaN		NaN		0.00		 
24	208.810		0		22	1	1	1	1	1	1	0.456	1.00		0.00		0.00		0.00		1.00		1.00		0.00		0.50		1.00		1.00		1.00		1.00		NaN		NaN		NaN		0.00		 
25	216.311		0		78	1	1	1	1	1	1	0.375	1.00		0.00		0.00		0.00		1.00		1.00		0.00		0.50		1.00		1.00		1.00		1.00		NaN		NaN		NaN		0.00		 
26	223.727		0		46	1	1	1	1	0	0	24.695	1.00		0.00		0.00		0.00		1.00		1.00		0.00		0.50		1.00		1.00		1.00		1.00		NaN		NaN		NaN		0.00		 
27	255.476		1		69	1	1	1	1	1	1	0.948	1.00		0.00		0.00		0.00		1.00		1.00		0.00		0.50		1.00		1.00		1.00		1.00		NaN		NaN		NaN		0.00		 
28	263.476		0		47	1	1	1	1	1	1	0.433	1.00		0.00		0.00		0.00		1.00		1.00		0.00		0.50		1.00		1.00		1.00		1.00		NaN		NaN		NaN		0.00		 
29	270.960		0		26	1	1	1	1	1	1	0.431	1.00		0.00		0.00		0.00		1.00		1.00		0.00		0.50		1.00		1.00		1.00		1.00		NaN		NaN		NaN		0.00		 
30	278.443		0		55	1	2	0	1	1	1	0.944	1.00		0.00		0.00		0.00		1.00		1.00		0.00		0.50		1.00		1.00		1.00		1.00		NaN		NaN		1.00		0.00		 
31	288.826		1		54	2	2	1	0	1	0	0.586	1.00		0.00		0.00		0.00		1.00		1.00		0.00		0.50		1.00		1.00		1.00		1.00		NaN		NaN		1.00		0.00		 
32	296.459		1		11	2	2	1	1	1	1	1.047	1.00		0.00		0.33		0.00		1.00		1.00		0.00		0.50		1.00		1.00		1.00		1.00		NaN		NaN		1.00		0.00		 
33	304.558		1		36	2	2	1	0	1	0	0.628	1.00		0.00		0.25		0.00		1.00		1.00		0.00		0.50		1.00		1.00		1.00		1.00		NaN		NaN		1.00		0.00		 
34	312.242		0		64	2	2	1	1	1	1	0.463	1.00		0.00		0.25		0.00		1.00		1.00		0.00		0.50		1.00		1.00		1.00		1.00		NaN		NaN		1.00		0.00		 
35	319.759		1		21	2	2	1	1	0	0	0.461	1.00		0.00		0.25		0.25		1.00		1.00		0.00		0.50		1.00		1.00		1.00		1.00		NaN		NaN		1.00		0.00		 
36	327.274		0		72	2	2	1	1	0	0	1.265	1.00		0.00		0.25		0.25		1.00		1.00		0.00		0.50		1.00		1.00		1.00		1.00		NaN		NaN		1.00		0.00		 
37	335.592		0		8	2	2	1	0	0	1	1.760	1.00		0.00		0.25		0.25		1.00		1.00		0.00		0.50		1.00		1.00		1.00		0.67		NaN		NaN		1.00		0.00		 
38	344.407		1		7	2	2	1	0	0	1	0.482	1.00		0.00		0.25		0.20		1.00		1.00		0.00		0.50		1.00		1.00		1.00		0.67		NaN		NaN		1.00		0.00		 
39	351.942		0		3	2	1	0	1	1	1	2.298	1.00		0.00		0.25		0.20		1.00		1.00		0.00		0.50		1.00		1.00		1.00		0.67		1.00		NaN		1.00		0.00		 
40	361.291		1		42	2	1	0	0	0	1	1.493	1.00		0.00		0.25		0.20		1.00		0.50		0.00		0.50		1.00		1.00		1.00		0.67		1.00		NaN		1.00		0.00		 
41	395.024		0		58	1	1	1	0	0	1	0.824	1.00		0.00		0.25		0.20		1.00		0.50		0.00		0.50		1.00		0.67		1.00		0.67		1.00		NaN		1.00		0.00		 
42	402.891		0		51	1	1	1	1	1	1	1.166	1.00		0.00		0.25		0.20		1.00		0.50		0.00		0.50		1.00		0.67		1.00		0.67		1.00		NaN		1.00		0.00		 
43	411.107		0		20	1	1	1	1	1	1	0.874	1.00		0.00		0.25		0.20		1.00		0.50		0.00		0.50		1.00		0.67		1.00		0.67		1.00		NaN		1.00		0.00		 
44	419.023		0		32	1	2	0	1	0	0	2.970	1.00		0.00		0.25		0.20		1.00		0.50		0.00		0.50		1.00		0.67		1.00		0.67		1.00		NaN		1.00		0.50		 
45	429.039		0		18	1	1	1	1	1	1	1.142	1.00		0.00		0.25		0.20		1.00		0.50		0.00		0.50		1.00		0.67		1.00		0.67		1.00		NaN		1.00		0.50		 
46	437.223		1		48	1	1	1	1	1	1	0.469	1.00		0.00		0.25		0.20		1.00		0.50		0.00		0.50		1.00		0.67		1.00		0.67		1.00		NaN		1.00		0.50		 
47	444.740		0		14	1	1	1	1	0	0	1.005	1.00		0.00		0.25		0.20		1.00		0.50		0.00		0.50		1.00		0.75		1.00		0.67		1.00		NaN		1.00		0.50		 
48	452.789		1		70	1	1	1	1	0	0	1.166	1.00		0.33		0.25		0.20		1.00		0.50		0.00		0.50		1.00		0.75		1.00		0.67		1.00		NaN		1.00		0.50		 
49	461.006		0		6	1	1	1	1	0	0	0.957	1.00		0.33		0.25		0.20		1.00		0.50		0.00		0.50		1.00		0.80		1.00		0.67		1.00		NaN		1.00		0.50		 
50	469.006		1		44	1	1	1	1	0	0	0.870	1.00		0.50		0.25		0.20		1.00		0.50		0.00		0.50		1.00		0.80		1.00		0.67		1.00		NaN		1.00		0.50		 
51	481.705		1		13	2	2	1	0	1	0	1.942	1.00		0.50		0.20		0.20		1.00		0.50		0.00		0.50		1.00		0.80		1.00		0.67		1.00		NaN		1.00		0.50		 
