************************************************ 
* artmuse patient study 
* date/time: 
* seed: 210918.8508 
* subject #: 726 
* subject name: S2 
************************************************ 
 
trial	stimOnsetTime	exptCond	stimNum	cue	probe	valid	resp	corResp	Acc	RT	e_VArtH		e_VArtFA	e_VRoomH	e_VRoomFA	e_IVArtH	e_IVArtFA	e_IVRoomH	e_IVRoomFA	c_VArtH	c_VArtFA	c_VRoomH	c_VRoomFA	c_IVArtH	c_IVArtFA	c_IVRoomH	c_IVRoomFA 
1	1.997		1		64	1	1	1	1	0	0	0.622	NaN		1.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		 
2	9.663		0		51	1	1	1	1	0	0	0.481	NaN		1.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		1.00		NaN		NaN		NaN		NaN		NaN		NaN		 
3	17.196		0		13	1	1	1	0	0	1	0.559	NaN		1.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		0.50		NaN		NaN		NaN		NaN		NaN		NaN		 
4	24.796		1		48	1	2	0	0	1	0	1.391	NaN		1.00		NaN		NaN		NaN		NaN		0.00		NaN		NaN		0.50		NaN		NaN		NaN		NaN		NaN		NaN		 
5	33.229		0		32	1	1	1	1	0	0	0.410	NaN		1.00		NaN		NaN		NaN		NaN		0.00		NaN		NaN		0.67		NaN		NaN		NaN		NaN		NaN		NaN		 
6	40.696		0		63	1	2	0	1	1	1	1.123	NaN		1.00		NaN		NaN		NaN		NaN		0.00		NaN		NaN		0.67		NaN		NaN		NaN		NaN		1.00		NaN		 
7	48.862		0		39	1	2	0	0	0	1	1.058	NaN		1.00		NaN		NaN		NaN		NaN		0.00		NaN		NaN		0.67		NaN		NaN		NaN		NaN		1.00		0.00		 
8	56.961		0		27	1	2	0	1	1	1	1.307	NaN		1.00		NaN		NaN		NaN		NaN		0.00		NaN		NaN		0.67		NaN		NaN		NaN		NaN		1.00		0.00		 
9	65.311		1		22	1	1	1	1	1	1	0.645	1.00		1.00		NaN		NaN		NaN		NaN		0.00		NaN		NaN		0.67		NaN		NaN		NaN		NaN		1.00		0.00		 
10	73.012		1		77	1	1	1	1	0	0	1.119	1.00		1.00		NaN		NaN		NaN		NaN		0.00		NaN		NaN		0.67		NaN		NaN		NaN		NaN		1.00		0.00		 
11	86.494		1		75	2	1	0	0	0	1	1.836	1.00		1.00		NaN		NaN		NaN		0.00		0.00		NaN		NaN		0.67		NaN		NaN		NaN		NaN		1.00		0.00		 
12	95.378		1		50	2	2	1	0	0	1	1.761	1.00		1.00		NaN		0.00		NaN		0.00		0.00		NaN		NaN		0.67		NaN		NaN		NaN		NaN		1.00		0.00		 
13	104.195		0		14	2	2	1	1	1	1	0.738	1.00		1.00		NaN		0.00		NaN		0.00		0.00		NaN		NaN		0.67		1.00		NaN		NaN		NaN		1.00		0.00		 
14	111.977		0		60	2	1	0	1	1	1	1.574	1.00		1.00		NaN		0.00		NaN		0.00		0.00		NaN		NaN		0.67		1.00		NaN		1.00		NaN		1.00		0.00		 
15	120.595		1		18	2	1	0	0	1	0	0.987	1.00		1.00		NaN		0.00		0.00		0.00		0.00		NaN		NaN		0.67		1.00		NaN		1.00		NaN		1.00		0.00		 
16	128.627		0		44	2	2	1	1	1	1	0.444	1.00		1.00		NaN		0.00		0.00		0.00		0.00		NaN		NaN		0.67		1.00		NaN		1.00		NaN		1.00		0.00		 
17	136.127		1		56	2	2	1	0	0	1	0.838	1.00		1.00		NaN		0.00		0.00		0.00		0.00		NaN		NaN		0.67		1.00		NaN		1.00		NaN		1.00		0.00		 
18	144.011		0		5	2	2	1	1	1	1	0.880	1.00		1.00		NaN		0.00		0.00		0.00		0.00		NaN		NaN		0.67		1.00		NaN		1.00		NaN		1.00		0.00		 
19	151.944		0		76	2	2	1	0	0	1	1.510	1.00		1.00		NaN		0.00		0.00		0.00		0.00		NaN		NaN		0.67		1.00		0.00		1.00		NaN		1.00		0.00		 
20	160.493		0		53	2	2	1	1	1	1	1.001	1.00		1.00		NaN		0.00		0.00		0.00		0.00		NaN		NaN		0.67		1.00		0.00		1.00		NaN		1.00		0.00		 
21	176.026		0		4	1	1	1	1	1	1	1.049	1.00		1.00		NaN		0.00		0.00		0.00		0.00		NaN		1.00		0.67		1.00		0.00		1.00		NaN		1.00		0.00		 
22	184.126		1		45	1	1	1	0	0	1	1.273	1.00		0.67		NaN		0.00		0.00		0.00		0.00		NaN		1.00		0.67		1.00		0.00		1.00		NaN		1.00		0.00		 
23	192.442		1		38	1	1	1	1	1	1	0.798	1.00		0.67		NaN		0.00		0.00		0.00		0.00		NaN		1.00		0.67		1.00		0.00		1.00		NaN		1.00		0.00		 
24	200.293		0		71	1	2	0	0	0	1	1.366	1.00		0.67		NaN		0.00		0.00		0.00		0.00		NaN		1.00		0.67		1.00		0.00		1.00		NaN		1.00		0.00		 
25	208.726		1		43	1	2	0	0	1	0	1.372	1.00		0.67		NaN		0.00		0.00		0.00		0.00		NaN		1.00		0.67		1.00		0.00		1.00		NaN		1.00		0.00		 
26	217.142		0		80	1	1	1	1	1	1	0.552	1.00		0.67		NaN		0.00		0.00		0.00		0.00		NaN		1.00		0.67		1.00		0.00		1.00		NaN		1.00		0.00		 
27	224.742		1		10	1	1	1	1	1	1	0.666	1.00		0.67		NaN		0.00		0.00		0.00		0.00		NaN		1.00		0.67		1.00		0.00		1.00		NaN		1.00		0.00		 
28	232.459		1		21	1	1	1	1	1	1	2.542	1.00		0.67		NaN		0.00		0.00		0.00		0.00		NaN		1.00		0.67		1.00		0.00		1.00		NaN		1.00		0.00		 
29	242.042		1		23	1	1	1	1	1	1	0.934	1.00		0.67		NaN		0.00		0.00		0.00		0.00		NaN		1.00		0.67		1.00		0.00		1.00		NaN		1.00		0.00		 
30	250.025		1		62	1	1	1	1	0	0	1.015	1.00		0.75		NaN		0.00		0.00		0.00		0.00		NaN		1.00		0.67		1.00		0.00		1.00		NaN		1.00		0.00		 
31	260.808		1		34	2	2	1	0	1	0	1.073	1.00		0.75		0.00		0.00		0.00		0.00		0.00		NaN		1.00		0.67		1.00		0.00		1.00		NaN		1.00		0.00		 
32	268.925		0		73	2	1	0	1	0	0	0.775	1.00		0.75		0.00		0.00		0.00		0.00		0.00		NaN		1.00		0.67		1.00		0.00		1.00		1.00		1.00		0.00		 
33	276.741		0		67	2	2	1	0	0	1	1.008	1.00		0.75		0.00		0.00		0.00		0.00		0.00		NaN		1.00		0.67		1.00		0.00		1.00		1.00		1.00		0.00		 
34	284.791		0		74	2	2	1	0	0	1	0.701	1.00		0.75		0.00		0.00		0.00		0.00		0.00		NaN		1.00		0.67		1.00		0.00		1.00		1.00		1.00		0.00		 
35	292.541		0		68	2	2	1	1	1	1	0.871	1.00		0.75		0.00		0.00		0.00		0.00		0.00		NaN		1.00		0.67		1.00		0.00		1.00		1.00		1.00		0.00		 
36	300.458		1		65	2	2	1	0	1	0	0.927	1.00		0.75		0.00		0.00		0.00		0.00		0.00		NaN		1.00		0.67		1.00		0.00		1.00		1.00		1.00		0.00		 
37	308.441		1		35	2	2	1	1	1	1	1.849	1.00		0.75		0.33		0.00		0.00		0.00		0.00		NaN		1.00		0.67		1.00		0.00		1.00		1.00		1.00		0.00		 
38	317.341		0		37	2	2	1	0	0	1	0.811	1.00		0.75		0.33		0.00		0.00		0.00		0.00		NaN		1.00		0.67		1.00		0.00		1.00		1.00		1.00		0.00		 
39	325.207		1		30	2	2	1	0	0	1	0.802	1.00		0.75		0.33		0.00		0.00		0.00		0.00		NaN		1.00		0.67		1.00		0.00		1.00		1.00		1.00		0.00		 
40	333.057		1		3	2	2	1	1	0	0	0.993	1.00		0.75		0.33		0.25		0.00		0.00		0.00		NaN		1.00		0.67		1.00		0.00		1.00		1.00		1.00		0.00		 
41	343.740		0		31	1	1	1	0	0	1	0.393	1.00		0.75		0.33		0.25		0.00		0.00		0.00		NaN		1.00		0.50		1.00		0.00		1.00		1.00		1.00		0.00		 
42	351.174		0		11	1	1	1	1	1	1	0.763	1.00		0.75		0.33		0.25		0.00		0.00		0.00		NaN		1.00		0.50		1.00		0.00		1.00		1.00		1.00		0.00		 
43	358.990		0		2	1	1	1	1	0	0	0.705	1.00		0.75		0.33		0.25		0.00		0.00		0.00		NaN		1.00		0.60		1.00		0.00		1.00		1.00		1.00		0.00		 
44	366.740		0		46	1	1	1	1	1	1	0.814	1.00		0.75		0.33		0.25		0.00		0.00		0.00		NaN		1.00		0.60		1.00		0.00		1.00		1.00		1.00		0.00		 
45	374.606		1		69	1	1	1	1	1	1	0.504	1.00		0.75		0.33		0.25		0.00		0.00		0.00		NaN		1.00		0.60		1.00		0.00		1.00		1.00		1.00		0.00		 
46	382.156		1		72	1	1	1	1	0	0	0.600	1.00		0.80		0.33		0.25		0.00		0.00		0.00		NaN		1.00		0.60		1.00		0.00		1.00		1.00		1.00		0.00		 
47	389.806		1		70	1	1	1	0	0	1	2.072	1.00		0.67		0.33		0.25		0.00		0.00		0.00		NaN		1.00		0.60		1.00		0.00		1.00		1.00		1.00		0.00		 
48	398.922		0		15	1	1	1	1	1	1	0.567	1.00		0.67		0.33		0.25		0.00		0.00		0.00		NaN		1.00		0.60		1.00		0.00		1.00		1.00		1.00		0.00		 
49	406.539		1		57	1	1	1	1	1	1	0.739	1.00		0.67		0.33		0.25		0.00		0.00		0.00		NaN		1.00		0.60		1.00		0.00		1.00		1.00		1.00		0.00		 
50	414.322		0		66	1	1	1	1	1	1	0.519	1.00		0.67		0.33		0.25		0.00		0.00		0.00		NaN		1.00		0.60		1.00		0.00		1.00		1.00		1.00		0.00		 
