************************************************ 
* artmuse patient study 
* date/time: 
* seed: 206970.0682 
* subject #: 712 
* subject name: S2 
************************************************ 
 
trial	stimOnsetTime	exptCond	stimNum	cue	probe	valid	resp	corResp	Acc	RT	e_VArtH		e_VArtFA	e_VRoomH	e_VRoomFA	e_IVArtH	e_IVArtFA	e_IVRoomH	e_IVRoomFA	c_VArtH	c_VArtFA	c_VRoomH	c_VRoomFA	c_IVArtH	c_IVArtFA	c_IVRoomH	c_IVRoomFA 
1	2.002		1		39	1	1	1	1	0	0	0.737	NaN		1.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		 
2	9.785		1		57	1	1	1	1	1	1	0.446	1.00		1.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		 
3	17.285		0		79	1	2	0	0	0	1	0.860	1.00		1.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		0.00		 
4	25.201		1		63	1	1	1	1	0	0	1.555	1.00		1.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		0.00		 
5	33.801		0		69	1	2	0	1	1	1	1.037	1.00		1.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		1.00		0.00		 
6	41.885		1		32	1	1	1	1	0	0	0.695	1.00		1.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		1.00		0.00		 
7	49.634		0		6	1	1	1	0	0	1	0.498	1.00		1.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		0.00		NaN		NaN		NaN		NaN		1.00		0.00		 
8	57.184		0		60	1	1	1	1	1	1	1.060	1.00		1.00		NaN		NaN		NaN		NaN		NaN		NaN		1.00		0.00		NaN		NaN		NaN		NaN		1.00		0.00		 
9	65.301		1		18	1	1	1	0	0	1	0.613	1.00		0.75		NaN		NaN		NaN		NaN		NaN		NaN		1.00		0.00		NaN		NaN		NaN		NaN		1.00		0.00		 
10	72.968		1		33	1	2	0	0	0	1	1.132	1.00		0.75		NaN		NaN		NaN		NaN		NaN		0.00		1.00		0.00		NaN		NaN		NaN		NaN		1.00		0.00		 
11	84.283		1		68	2	2	1	0	0	1	0.959	1.00		0.75		NaN		0.00		NaN		NaN		NaN		0.00		1.00		0.00		NaN		NaN		NaN		NaN		1.00		0.00		 
12	92.284		1		23	2	2	1	1	1	1	1.183	1.00		0.75		1.00		0.00		NaN		NaN		NaN		0.00		1.00		0.00		NaN		NaN		NaN		NaN		1.00		0.00		 
13	100.517		0		48	2	2	1	0	0	1	0.766	1.00		0.75		1.00		0.00		NaN		NaN		NaN		0.00		1.00		0.00		NaN		0.00		NaN		NaN		1.00		0.00		 
14	108.334		1		13	2	1	0	1	1	1	0.917	1.00		0.75		1.00		0.00		1.00		NaN		NaN		0.00		1.00		0.00		NaN		0.00		NaN		NaN		1.00		0.00		 
15	116.300		0		30	2	2	1	0	0	1	1.032	1.00		0.75		1.00		0.00		1.00		NaN		NaN		0.00		1.00		0.00		NaN		0.00		NaN		NaN		1.00		0.00		 
16	124.383		0		46	2	2	1	1	1	1	0.799	1.00		0.75		1.00		0.00		1.00		NaN		NaN		0.00		1.00		0.00		1.00		0.00		NaN		NaN		1.00		0.00		 
17	132.233		1		58	2	2	1	0	0	1	0.437	1.00		0.75		1.00		0.00		1.00		NaN		NaN		0.00		1.00		0.00		1.00		0.00		NaN		NaN		1.00		0.00		 
18	139.716		1		35	2	2	1	1	0	0	1.501	1.00		0.75		1.00		0.33		1.00		NaN		NaN		0.00		1.00		0.00		1.00		0.00		NaN		NaN		1.00		0.00		 
19	148.266		1		61	2	1	0	1	0	0	1.962	1.00		0.75		1.00		0.33		1.00		1.00		NaN		0.00		1.00		0.00		1.00		0.00		NaN		NaN		1.00		0.00		 
20	157.282		0		43	2	2	1	1	0	0	0.949	1.00		0.75		1.00		0.33		1.00		1.00		NaN		0.00		1.00		0.00		1.00		0.33		NaN		NaN		1.00		0.00		 
21	167.815		1		10	1	2	0	1	1	1	0.370	1.00		0.75		1.00		0.33		1.00		1.00		1.00		0.00		1.00		0.00		1.00		0.33		NaN		NaN		1.00		0.00		 
22	175.232		0		2	1	2	0	1	1	1	0.540	1.00		0.75		1.00		0.33		1.00		1.00		1.00		0.00		1.00		0.00		1.00		0.33		NaN		NaN		1.00		0.00		 
