************************************************ 
* artmuse patient study 
* date/time: 
* seed: 209607.6958 
* subject #: 723 
* subject name: S1 
************************************************ 
 
trial	stimOnsetTime	exptCond	stimNum	cue	probe	valid	resp	corResp	Acc	RT	e_VArtH		e_VArtFA	e_VRoomH	e_VRoomFA	e_IVArtH	e_IVArtFA	e_IVRoomH	e_IVRoomFA	c_VArtH	c_VArtFA	c_VRoomH	c_VRoomFA	c_IVArtH	c_IVArtFA	c_IVRoomH	c_IVRoomFA 
1	1.995		1		20	1	1	1	1	1	1	4.683	1.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		 
2	13.728		0		50	1	2	0	1	1	1	0.928	1.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		1.00		NaN		 
3	21.713		0		7	1	2	0	1	1	1	1.329	1.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		1.00		NaN		 
4	30.113		1		76	1	1	1	0	1	0	0.785	0.50		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		1.00		NaN		 
5	37.946		0		77	1	1	1	0	0	1	2.846	0.50		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		0.00		NaN		NaN		NaN		NaN		1.00		NaN		 
6	47.845		0		11	1	1	1	0	0	1	0.519	0.50		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		0.00		NaN		NaN		NaN		NaN		1.00		NaN		 
7	55.412		1		44	1	1	1	0	0	1	1.777	0.50		0.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		0.00		NaN		NaN		NaN		NaN		1.00		NaN		 
8	64.262		0		71	1	1	1	1	1	1	0.513	0.50		0.00		NaN		NaN		NaN		NaN		NaN		NaN		1.00		0.00		NaN		NaN		NaN		NaN		1.00		NaN		 
9	71.829		1		10	1	1	1	0	0	1	11.496	0.50		0.00		NaN		NaN		NaN		NaN		NaN		NaN		1.00		0.00		NaN		NaN		NaN		NaN		1.00		NaN		 
10	90.379		1		56	1	1	1	1	0	0	3.901	0.50		0.33		NaN		NaN		NaN		NaN		NaN		NaN		1.00		0.00		NaN		NaN		NaN		NaN		1.00		NaN		 
11	111.812		1		49	2	2	1	0	1	0	0.559	0.50		0.33		0.00		NaN		NaN		NaN		NaN		NaN		1.00		0.00		NaN		NaN		NaN		NaN		1.00		NaN		 
12	119.428		0		53	2	2	1	0	0	1	1.278	0.50		0.33		0.00		NaN		NaN		NaN		NaN		NaN		1.00		0.00		NaN		0.00		NaN		NaN		1.00		NaN		 
13	127.761		0		4	2	2	1	1	1	1	1.060	0.50		0.33		0.00		NaN		NaN		NaN		NaN		NaN		1.00		0.00		1.00		0.00		NaN		NaN		1.00		NaN		 
14	135.878		1		17	2	1	0	1	0	0	4.852	0.50		0.33		0.00		NaN		NaN		1.00		NaN		NaN		1.00		0.00		1.00		0.00		NaN		NaN		1.00		NaN		 
15	147.777		0		60	2	1	0	1	1	1	5.154	0.50		0.33		0.00		NaN		NaN		1.00		NaN		NaN		1.00		0.00		1.00		0.00		1.00		NaN		1.00		NaN		 
16	159.994		1		66	2	1	0	0	1	0	1.752	0.50		0.33		0.00		NaN		0.00		1.00		NaN		NaN		1.00		0.00		1.00		0.00		1.00		NaN		1.00		NaN		 
17	168.793		1		70	2	2	1	0	1	0	2.518	0.50		0.33		0.00		NaN		0.00		1.00		NaN		NaN		1.00		0.00		1.00		0.00		1.00		NaN		1.00		NaN		 
18	178.360		0		13	2	2	1	1	1	1	0.642	0.50		0.33		0.00		NaN		0.00		1.00		NaN		NaN		1.00		0.00		1.00		0.00		1.00		NaN		1.00		NaN		 
19	186.061		1		6	2	2	1	0	0	1	1.686	0.50		0.33		0.00		0.00		0.00		1.00		NaN		NaN		1.00		0.00		1.00		0.00		1.00		NaN		1.00		NaN		 
20	194.793		0		16	2	1	0	1	0	0	2.324	0.50		0.33		0.00		0.00		0.00		1.00		NaN		NaN		1.00		0.00		1.00		0.00		1.00		1.00		1.00		NaN		 
