************************************************ 
* artmuse patient study 
* date/time: 
* seed: 211211.3538 
* subject #: 713 
* subject name: S1 
************************************************ 
 
trial	stimOnsetTime	exptCond	stimNum	cue	probe	valid	resp	corResp	Acc	RT	e_VArtH		e_VArtFA	e_VRoomH	e_VRoomFA	e_IVArtH	e_IVArtFA	e_IVRoomH	e_IVRoomFA	c_VArtH	c_VArtFA	c_VRoomH	c_VRoomFA	c_IVArtH	c_IVArtFA	c_IVRoomH	c_IVRoomFA 
1	1.997		1		34	2	2	1	1	1	1	0.440	NaN		NaN		1.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		 
2	9.480		1		47	2	2	1	0	0	1	0.329	NaN		NaN		1.00		0.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		 
3	16.863		0		75	2	2	1	1	1	1	0.668	NaN		NaN		1.00		0.00		NaN		NaN		NaN		NaN		NaN		NaN		1.00		NaN		NaN		NaN		NaN		NaN		 
4	24.580		1		54	2	2	1	1	1	1	0.426	NaN		NaN		1.00		0.00		NaN		NaN		NaN		NaN		NaN		NaN		1.00		NaN		NaN		NaN		NaN		NaN		 
5	32.063		0		17	2	2	1	1	1	1	0.404	NaN		NaN		1.00		0.00		NaN		NaN		NaN		NaN		NaN		NaN		1.00		NaN		NaN		NaN		NaN		NaN		 
6	39.513		1		78	2	1	0	0	1	0	0.405	NaN		NaN		1.00		0.00		0.00		NaN		NaN		NaN		NaN		NaN		1.00		NaN		NaN		NaN		NaN		NaN		 
7	46.963		0		36	2	1	0	1	1	1	0.415	NaN		NaN		1.00		0.00		0.00		NaN		NaN		NaN		NaN		NaN		1.00		NaN		1.00		NaN		NaN		NaN		 
8	54.429		0		38	2	2	1	0	0	1	0.266	NaN		NaN		1.00		0.00		0.00		NaN		NaN		NaN		NaN		NaN		1.00		0.00		1.00		NaN		NaN		NaN		 
9	61.746		1		66	2	1	0	0	0	1	1.515	NaN		NaN		1.00		0.00		0.00		0.00		NaN		NaN		NaN		NaN		1.00		0.00		1.00		NaN		NaN		NaN		 
10	70.312		0		51	2	1	0	0	1	0	0.421	NaN		NaN		1.00		0.00		0.00		0.00		NaN		NaN		NaN		NaN		1.00		0.00		0.50		NaN		NaN		NaN		 
11	130.411		1		77	1	1	1	0	1	0	0.450	0.00		NaN		1.00		0.00		0.00		0.00		NaN		NaN		NaN		NaN		1.00		0.00		0.50		NaN		NaN		NaN		 
12	137.911		1		20	1	1	1	0	0	1	0.365	0.00		0.00		1.00		0.00		0.00		0.00		NaN		NaN		NaN		NaN		1.00		0.00		0.50		NaN		NaN		NaN		 
13	145.327		0		52	1	1	1	1	1	1	0.440	0.00		0.00		1.00		0.00		0.00		0.00		NaN		NaN		1.00		NaN		1.00		0.00		0.50		NaN		NaN		NaN		 
14	152.811		0		67	1	1	1	1	1	1	0.647	0.00		0.00		1.00		0.00		0.00		0.00		NaN		NaN		1.00		NaN		1.00		0.00		0.50		NaN		NaN		NaN		 
15	160.511		0		7	1	1	1	0	0	1	0.757	0.00		0.00		1.00		0.00		0.00		0.00		NaN		NaN		1.00		0.00		1.00		0.00		0.50		NaN		NaN		NaN		 
16	168.310		0		61	1	1	1	0	0	1	0.973	0.00		0.00		1.00		0.00		0.00		0.00		NaN		NaN		1.00		0.00		1.00		0.00		0.50		NaN		NaN		NaN		 
17	176.326		0		71	1	2	0	1	0	0	0.428	0.00		0.00		1.00		0.00		0.00		0.00		NaN		NaN		1.00		0.00		1.00		0.00		0.50		NaN		NaN		1.00		 
18	183.810		0		70	1	2	0	0	0	1	1.140	0.00		0.00		1.00		0.00		0.00		0.00		NaN		NaN		1.00		0.00		1.00		0.00		0.50		NaN		NaN		0.50		 
19	191.994		0		50	1	2	0	1	1	1	1.108	0.00		0.00		1.00		0.00		0.00		0.00		NaN		NaN		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
20	200.143		0		6	1	1	1	1	1	1	0.468	0.00		0.00		1.00		0.00		0.00		0.00		NaN		NaN		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
21	218.125		0		44	2	2	1	0	0	1	0.396	0.00		0.00		1.00		0.00		0.00		0.00		NaN		NaN		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
22	225.576		1		3	2	2	1	1	0	0	0.518	0.00		0.00		1.00		0.50		0.00		0.00		NaN		NaN		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
23	233.142		1		80	2	2	1	1	1	1	0.711	0.00		0.00		1.00		0.50		0.00		0.00		NaN		NaN		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
24	240.908		0		28	2	2	1	1	1	1	0.517	0.00		0.00		1.00		0.50		0.00		0.00		NaN		NaN		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
25	248.476		0		32	2	2	1	1	1	1	0.617	0.00		0.00		1.00		0.50		0.00		0.00		NaN		NaN		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
26	256.142		1		69	2	2	1	0	0	1	0.421	0.00		0.00		1.00		0.33		0.00		0.00		NaN		NaN		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
27	263.608		1		9	2	2	1	1	1	1	0.548	0.00		0.00		1.00		0.33		0.00		0.00		NaN		NaN		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
28	271.208		1		56	2	2	1	0	0	1	0.935	0.00		0.00		1.00		0.25		0.00		0.00		NaN		NaN		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
29	279.191		1		76	2	2	1	0	1	0	0.269	0.00		0.00		0.80		0.25		0.00		0.00		NaN		NaN		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
30	286.508		1		74	2	1	0	0	0	1	0.472	0.00		0.00		0.80		0.25		0.00		0.00		NaN		NaN		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
31	298.757		1		18	1	1	1	0	1	0	0.499	0.00		0.00		0.80		0.25		0.00		0.00		NaN		NaN		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
32	306.307		1		22	1	1	1	0	0	1	0.241	0.00		0.00		0.80		0.25		0.00		0.00		NaN		NaN		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
33	313.591		1		49	1	1	1	1	0	0	0.313	0.00		0.33		0.80		0.25		0.00		0.00		NaN		NaN		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
34	320.957		0		64	1	1	1	0	0	1	0.362	0.00		0.33		0.80		0.25		0.00		0.00		NaN		NaN		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
35	328.374		1		43	1	2	0	0	1	0	0.291	0.00		0.33		0.80		0.25		0.00		0.00		0.00		NaN		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
36	335.707		0		37	1	1	1	0	0	1	0.928	0.00		0.33		0.80		0.25		0.00		0.00		0.00		NaN		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
37	343.690		1		33	1	1	1	1	1	1	0.625	0.33		0.33		0.80		0.25		0.00		0.00		0.00		NaN		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
38	351.356		1		35	1	1	1	0	0	1	0.746	0.33		0.25		0.80		0.25		0.00		0.00		0.00		NaN		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
39	359.157		0		58	1	1	1	1	1	1	0.326	0.33		0.25		0.80		0.25		0.00		0.00		0.00		NaN		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
40	366.524		1		73	1	1	1	1	1	1	0.479	0.50		0.25		0.80		0.25		0.00		0.00		0.00		NaN		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
41	406.522		1		26	2	2	1	1	0	0	0.866	0.50		0.25		0.80		0.40		0.00		0.00		0.00		NaN		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
42	414.439		1		14	2	2	1	1	1	1	0.316	0.50		0.25		0.83		0.40		0.00		0.00		0.00		NaN		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
43	421.805		1		30	2	2	1	0	0	1	0.397	0.50		0.25		0.83		0.33		0.00		0.00		0.00		NaN		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
44	429.256		1		11	2	2	1	1	0	0	0.369	0.50		0.25		0.83		0.43		0.00		0.00		0.00		NaN		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
45	436.672		0		1	2	2	1	1	1	1	0.554	0.50		0.25		0.83		0.43		0.00		0.00		0.00		NaN		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
46	444.272		1		24	2	2	1	1	1	1	1.457	0.50		0.25		0.86		0.43		0.00		0.00		0.00		NaN		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
47	452.771		0		31	2	2	1	0	0	1	0.823	0.50		0.25		0.86		0.43		0.00		0.00		0.00		NaN		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
48	460.638		0		25	2	2	1	0	0	1	0.424	0.50		0.25		0.86		0.43		0.00		0.00		0.00		NaN		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
49	468.104		0		21	2	2	1	1	1	1	0.525	0.50		0.25		0.86		0.43		0.00		0.00		0.00		NaN		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
50	475.670		1		48	2	1	0	0	1	0	0.622	0.50		0.25		0.86		0.43		0.00		0.00		0.00		NaN		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
51	496.387		0		59	1	1	1	0	0	1	3.526	0.50		0.25		0.86		0.43		0.00		0.00		0.00		NaN		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
52	506.954		0		5	1	1	1	0	0	1	0.274	0.50		0.25		0.86		0.43		0.00		0.00		0.00		NaN		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
53	514.271		1		62	1	1	1	1	1	1	2.491	0.60		0.25		0.86		0.43		0.00		0.00		0.00		NaN		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
54	523.803		1		39	1	1	1	0	0	1	0.004	0.60		0.20		0.86		0.43		0.00		0.00		0.00		NaN		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
55	530.852		0		65	1	1	1	1	1	1	0.346	0.60		0.20		0.86		0.43		0.00		0.00		0.00		NaN		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
56	538.253		1		10	1	1	1	1	1	1	0.366	0.67		0.20		0.86		0.43		0.00		0.00		0.00		NaN		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
57	545.669		1		57	1	1	1	1	1	1	0.274	0.71		0.20		0.86		0.43		0.00		0.00		0.00		NaN		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
58	552.986		0		29	1	1	1	0	0	1	1.344	0.71		0.20		0.86		0.43		0.00		0.00		0.00		NaN		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
59	561.386		1		53	1	1	1	0	0	1	0.389	0.71		0.17		0.86		0.43		0.00		0.00		0.00		NaN		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
60	568.819		1		2	1	2	0	0	0	1	0.276	0.71		0.17		0.86		0.43		0.00		0.00		0.00		0.00		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
61	583.186		0		45	2	2	1	0	0	1	0.221	0.71		0.17		0.86		0.43		0.00		0.00		0.00		0.00		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
62	590.451		0		8	2	2	1	1	1	1	0.395	0.71		0.17		0.86		0.43		0.00		0.00		0.00		0.00		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
63	597.902		0		4	2	2	1	0	0	1	0.266	0.71		0.17		0.86		0.43		0.00		0.00		0.00		0.00		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
64	605.218		1		72	2	2	1	0	0	1	0.214	0.71		0.17		0.86		0.38		0.00		0.00		0.00		0.00		1.00		0.00		1.00		0.00		0.50		NaN		1.00		0.50		 
65	612.485		0		16	2	1	0	0	0	1	1.265	0.71		0.17		0.86		0.38		0.00		0.00		0.00		0.00		1.00		0.00		1.00		0.00		0.50		0.00		1.00		0.50		 
66	620.801		0		23	2	1	0	0	0	1	0.901	0.71		0.17		0.86		0.38		0.00		0.00		0.00		0.00		1.00		0.00		1.00		0.00		0.50		0.00		1.00		0.50		 
67	628.751		0		40	2	2	1	1	1	1	0.274	0.71		0.17		0.86		0.38		0.00		0.00		0.00		0.00		1.00		0.00		1.00		0.00		0.50		0.00		1.00		0.50		 
68	636.068		0		15	2	2	1	0	0	1	0.264	0.71		0.17		0.86		0.38		0.00		0.00		0.00		0.00		1.00		0.00		1.00		0.00		0.50		0.00		1.00		0.50		 
69	643.384		1		13	2	2	1	1	1	1	0.453	0.71		0.17		0.88		0.38		0.00		0.00		0.00		0.00		1.00		0.00		1.00		0.00		0.50		0.00		1.00		0.50		 
70	650.884		0		46	2	2	1	0	0	1	0.228	0.71		0.17		0.88		0.38		0.00		0.00		0.00		0.00		1.00		0.00		1.00		0.00		0.50		0.00		1.00		0.50		 
71	671.250		1		79	1	1	1	1	1	1	0.265	0.75		0.17		0.88		0.38		0.00		0.00		0.00		0.00		1.00		0.00		1.00		0.00		0.50		0.00		1.00		0.50		 
72	678.567		1		63	1	1	1	1	0	0	0.433	0.75		0.29		0.88		0.38		0.00		0.00		0.00		0.00		1.00		0.00		1.00		0.00		0.50		0.00		1.00		0.50		 
73	686.050		0		68	1	1	1	1	1	1	0.600	0.75		0.29		0.88		0.38		0.00		0.00		0.00		0.00		1.00		0.00		1.00		0.00		0.50		0.00		1.00		0.50		 
