************************************************ 
* artmuse patient study 
* date/time: 
* seed: 215654.8022 
* subject #: 516 
* subject name: S1 
************************************************ 
 
trial	stimOnsetTime	exptCond	stimNum	cue	probe	valid	resp	corResp	Acc	RT	e_VArtH		e_VArtFA	e_VRoomH	e_VRoomFA	e_IVArtH	e_IVArtFA	e_IVRoomH	e_IVRoomFA	c_VArtH	c_VArtFA	c_VRoomH	c_VRoomFA	c_IVArtH	c_IVArtFA	c_IVRoomH	c_IVRoomFA 
1	2.003		0		62	1	1	1	1	1	1	1.020	NaN		NaN		NaN		NaN		NaN		NaN		NaN		NaN		1.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		 
2	10.070		1		15	1	1	1	1	1	1	0.951	1.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		1.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		 
3	18.070		1		20	1	1	1	0	0	1	1.347	1.00		0.00		NaN		NaN		NaN		NaN		NaN		NaN		1.00		NaN		NaN		NaN		NaN		NaN		NaN		NaN		 
4	26.469		0		51	1	2	0	1	0	0	0.004	1.00		0.00		NaN		NaN		NaN		NaN		NaN		NaN		1.00		NaN		NaN		NaN		NaN		NaN		NaN		1.00		 
5	33.519		1		63	1	1	1	0	1	0	1.902	0.50		0.00		NaN		NaN		NaN		NaN		NaN		NaN		1.00		NaN		NaN		NaN		NaN		NaN		NaN		1.00		 
6	42.469		1		69	1	1	1	1	0	0	0.916	0.50		0.50		NaN		NaN		NaN		NaN		NaN		NaN		1.00		NaN		NaN		NaN		NaN		NaN		NaN		1.00		 
7	50.436		1		6	1	2	0	0	1	0	0.057	0.50		0.50		NaN		NaN		NaN		NaN		0.00		NaN		1.00		NaN		NaN		NaN		NaN		NaN		NaN		1.00		 
8	57.535		0		65	1	1	1	1	1	1	0.795	0.50		0.50		NaN		NaN		NaN		NaN		0.00		NaN		1.00		NaN		NaN		NaN		NaN		NaN		NaN		1.00		 
9	65.385		0		39	1	1	1	1	1	1	1.094	0.50		0.50		NaN		NaN		NaN		NaN		0.00		NaN		1.00		NaN		NaN		NaN		NaN		NaN		NaN		1.00		 
10	73.535		1		36	1	1	1	1	1	1	1.264	0.67		0.50		NaN		NaN		NaN		NaN		0.00		NaN		1.00		NaN		NaN		NaN		NaN		NaN		NaN		1.00		 
11	100.201		1		58	2	2	1	0	0	1	0.938	0.67		0.50		NaN		0.00		NaN		NaN		0.00		NaN		1.00		NaN		NaN		NaN		NaN		NaN		NaN		1.00		 
12	108.183		0		74	2	2	1	1	0	0	1.309	0.67		0.50		NaN		0.00		NaN		NaN		0.00		NaN		1.00		NaN		NaN		1.00		NaN		NaN		NaN		1.00		 
13	116.535		1		12	2	1	0	0	1	0	6.611	0.67		0.50		NaN		0.00		0.00		NaN		0.00		NaN		1.00		NaN		NaN		1.00		NaN		NaN		NaN		1.00		 
14	130.200		1		11	2	2	1	1	0	0	1.484	0.67		0.50		NaN		0.50		0.00		NaN		0.00		NaN		1.00		NaN		NaN		1.00		NaN		NaN		NaN		1.00		 
15	138.734		0		5	2	2	1	1	1	1	1.340	0.67		0.50		NaN		0.50		0.00		NaN		0.00		NaN		1.00		NaN		1.00		1.00		NaN		NaN		NaN		1.00		 
16	147.116		0		70	2	2	1	1	1	1	1.114	0.67		0.50		NaN		0.50		0.00		NaN		0.00		NaN		1.00		NaN		1.00		1.00		NaN		NaN		NaN		1.00		 
17	155.282		1		28	2	2	1	0	0	1	1.286	0.67		0.50		NaN		0.33		0.00		NaN		0.00		NaN		1.00		NaN		1.00		1.00		NaN		NaN		NaN		1.00		 
